duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
-0.1781336377088599,-0.19667188312469627,-0.34565440134143355,-0.1860411478064247,-0.379952234002974,-0.302146997186757,-0.44638829600650876,-0.03497245426127737,-0.1288845948540732,-0.16357058947206435,0.0,0.0,-0.32573905546277826,0.0,-0.00716608442561143,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.4760019458416653,-1.6329982705869572,-2.015742594047945,-1.0145433906530537,-2.6748848270027095,1.8597974145255702,1.9665088076223887,-1.8279148941509258,0.0,0.0,-0.28838918913943046,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.054487321797097636,-0.10243597374759404,-0.3591756686637677,-0.1860411478064247,-0.16868979759413125,-0.3899092488052744,-0.33589122473071187,-0.07013238256168179,-0.22573336786344408,-0.15360810329872146,0.0,0.0,-0.49250805933620095,0.0,0.08002064002486729,0.0,0.0,Shellcode,1,shellcode
-0.6567850322979374,-1.7230419309240497,-1.0838120156272066,-1.6329982705869572,-2.015742594047945,-0.3206489981616211,-2.6748848270027095,1.8853142411941755,2.244919848343663,-1.8279148941509258,0.0,0.0,1.0180864347245353,0.0,-1.0255663517786133,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.48414991462489093,-0.10243597374759404,-0.1776653772083784,-0.1860411478064247,-0.16868979759413125,-0.06876644600177448,-0.33589122473071187,-0.26448722499060984,-0.30678678476294313,-0.31901917085771675,0.0,0.0,0.10924095596109837,0.0,0.31146247389900333,0.0,0.0,Shellcode,1,shellcode
0.046878451424447666,-0.19667188312469627,-0.4710410133574038,-0.1860411478064247,-0.379952234002974,-0.5239912116055316,-0.44638829600650876,-0.14447032154948272,-0.31995285614989744,-0.2555322023201784,0.0,0.0,-0.7478502133204925,0.0,0.11220429516256916,0.0,0.0,Shellcode,1,shellcode
0.003573897754359871,-0.19667188312469627,-0.2662500014260292,-0.1860411478064247,-0.379952234002974,-0.16165826049145923,-0.44638829600650876,-0.12597656270891125,-0.16913135095852094,-0.23990104553167102,0.0,0.0,-0.06627123913026708,0.0,0.1054510172095322,0.0,0.0,Shellcode,1,shellcode
-0.3909693181627539,-0.19667188312469627,-0.3905663970624927,-0.1860411478064247,-0.379952234002974,-0.38160896085675955,-0.44638829600650876,0.12276882367380372,-0.0007717421185491864,-0.0328627990620959,0.0,0.0,-0.46991450913863336,0.0,-0.1932333273788921,0.0,0.0,Shellcode,1,shellcode
-0.010289369201684466,-0.19667188312469627,-0.17617677998965167,-0.1860411478064247,-0.379952234002974,-0.002293375130521175,-0.44638829600650876,-0.11984181516075407,-0.10466965888512161,-0.23472591639523652,0.0,0.0,0.23676369968902627,0.0,0.11240521756551604,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.3932919510131831,-1.6329982705869572,-2.015742594047945,-0.8682061259938212,-2.6748848270027095,1.8597974145255702,2.0200368276451655,-1.8279148941509258,0.0,0.0,-0.013188852721060745,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.17425740081339244,-0.10243597374759404,-0.3318882537204034,-0.1860411478064247,-0.16868979759413125,-0.34163013005168086,-0.33589122473071187,-0.1649649996402627,-0.30370812972161676,-0.23356620171629336,0.0,0.0,-0.3990216858234151,0.0,0.1992497602344742,0.0,0.0,Shellcode,1,shellcode
-0.6567953332091162,-1.7230419309240497,-1.7474623157163134,-1.6329982705869572,-2.015742594047945,-1.494833204154044,-2.6748848270027095,2.249582492268487,2.1706950465007226,-1.8279148941509258,0.0,0.0,-1.1893979500878742,0.0,-1.027487853116857,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.6567879754080592,-1.7230419309240497,-1.8188532794431165,-1.6329982705869572,-2.015742594047945,-1.6211439163579489,-2.6748848270027095,1.9461791744139458,1.828187477959571,-1.8279148941509258,0.0,0.0,-1.4255268070513845,0.0,-1.0261139885207349,0.0,-0.8009099181073703,Worms,1,worms
-0.11687488551623229,-0.19667188312469627,-0.4072557028236027,-0.1860411478064247,-0.379952234002974,-0.411137040978237,-0.44638829600650876,-0.06854497844299091,-0.20231354113215286,-0.19162834062964387,0.0,0.0,-0.5286814692381363,0.0,0.032049862157058774,0.0,0.0,Shellcode,1,shellcode
1.005801500055932,1.8457410387579631,0.9302206089489309,1.2234785613902657,2.458939042473126,0.3701197517536438,2.297227881077856,0.22282787080555003,-0.26567068030966556,0.8945045908523118,0.0,0.0,-0.1743926646718828,0.0,0.09088353241025272,0.0,0.0,Worms,1,worms
-0.016859176177741245,-0.19667188312469627,-0.1293121803292,-0.1860411478064247,-0.379952234002974,0.08062329458856402,-0.44638829600650876,-0.11689589128572862,-0.07159734962024265,-0.23224251517594946,0.0,0.0,0.3880766462684335,0.0,0.09822327861569215,0.0,0.0,Worms,1,worms
-0.1486741464430419,-0.19667188312469627,-0.41840030526031446,-0.1860411478064247,-0.379952234002974,-0.43085498002157757,-0.44638829600650876,-0.05155640467425027,-0.1923738515678417,-0.17741713263565706,0.0,0.0,-0.569487800041417,0.0,0.033159417167125935,0.0,0.0,Shellcode,1,shellcode
-0.6567938616459617,-1.7230419309240497,-1.228985671631721,-1.6329982705869572,-2.015742594047945,-0.5775020636748743,-2.6748848270027095,2.151383822834952,2.4107549844530136,-1.8279148941509258,0.0,0.0,0.534086167478904,0.0,-1.0272125325678625,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.3640131195125157,-0.19667188312469627,-0.33649129028872105,-0.1860411478064247,-0.379952234002974,-0.2859348742141538,-0.44638829600650876,0.0974411604121127,0.009041800076524178,-0.05375191858833687,0.0,0.0,-0.29220061326004265,0.0,-0.15963001138311667,0.0,0.0,Shellcode,1,shellcode
-0.18023447153794245,-0.19667188312469627,-0.4134052657437681,-0.1860411478064247,-0.379952234002974,-0.42201734895616666,-0.44638829600650876,-0.033756047036297344,-0.17141271259592514,-0.16255592537129848,0.0,0.0,-0.548914600388818,0.0,-0.010731446367493123,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.268916863542304,-1.6329982705869572,-2.015742594047945,-0.6481515832510182,-2.6748848270027095,1.8597974145255702,2.100455119421732,-1.8279148941509258,0.0,0.0,0.40102390180592423,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.6567923900842788,-1.7230419309240497,-1.3469837097441824,-1.6329982705869572,-2.015742594047945,-0.7862738108904506,-2.6748848270027095,2.0817108441545327,2.266505622466367,-1.8279148941509258,0.0,0.0,0.14098653938626735,0.0,-1.0269374863792013,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.10009528671855267,-0.10243597374759404,-0.31476372111674045,-0.1860411478064247,-0.16868979759413125,-0.31133201112440306,-0.33589122473071187,-0.04769983053794453,-0.174553199093302,-0.13484448402414473,0.0,0.0,-0.3461756419924752,0.0,0.05045886117550943,0.0,0.0,Shellcode,1,shellcode
2.487277130423791,-0.10243597374759404,-0.1776653772083784,-0.1860411478064247,-0.16868979759413125,-0.06876644600177448,-0.33589122473071187,-0.6411351667439186,-0.7443961992027089,-0.6835684464123855,0.0,0.0,0.10924095596109837,0.0,0.8274717893758825,0.0,0.0,Shellcode,1,shellcode
-0.656765902225619,-1.7230419309240497,-1.5220811570444734,-1.6329982705869572,-2.015742594047945,-1.096070487094752,-2.6748848270027095,1.6688451706042593,1.7503549881152745,-1.8279148941509258,0.0,0.0,-0.44159845920388174,0.0,-1.0220329556582353,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.41284866446211776,-0.19667188312469627,-0.4221917737433725,-0.1860411478064247,-0.379952234002974,-0.43756315510976346,-0.44638829600650876,0.1451411998459032,0.0008467628551130958,-0.014434963903707366,0.0,0.0,-0.569487800041417,0.0,-0.2087470335144284,0.0,0.0,Shellcode,1,shellcode
-0.6567820891937016,-1.7230419309240497,-0.8059007401333427,-1.6329982705869572,-2.015742594047945,0.17105428338332826,-2.6748848270027095,1.8367146390176203,2.3768622028190416,-1.8279148941509258,0.0,0.0,1.945330613573797,0.0,-1.0250197994663934,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.6995953322622205,-0.10243597374759404,-0.43787352324516093,-0.1860411478064247,-0.16868979759413125,-0.5291479079041299,-0.33589122473071187,-0.3220644916598794,-0.5355234614863336,-0.3695097834725123,0.0,0.0,-0.7511665688195409,0.0,0.3767954182418874,0.0,0.0,Shellcode,1,shellcode
-0.6567909185240673,-1.7230419309240497,-0.685075108079736,-1.6329982705869572,-2.015742594047945,0.38482884028076064,-2.6748848270027095,2.0276683361549592,2.6411183089057495,-1.8279148941509258,0.0,0.0,2.348638382260402,0.0,-1.026662714004611,0.0,-0.8009099181073703,Worms,1,worms
-0.6567923900842788,-1.7230419309240497,-1.5829886727374463,-1.6329982705869572,-2.015742594047945,-1.2038330285165244,-2.6748848270027095,2.0817108441545327,2.1137089456728555,-1.8279148941509258,0.0,0.0,-0.6439676692390619,0.0,-1.0269374863792013,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.016754391949883533,-0.19667188312469627,-0.1293121803292,-0.1860411478064247,-0.379952234002974,0.08062329458856402,-0.44638829600650876,-0.1169430688965309,-0.07164503709569338,-0.23228226652923703,0.0,0.0,0.3880766462684335,0.0,0.08724453172083896,0.0,0.0,Worms,1,worms
0.8699764003721704,-0.10243597374759404,-0.28274290106807115,-0.1860411478064247,-0.16868979759413125,-0.2546781662319577,-0.33589122473071187,-0.3629928247528246,-0.4790649797919967,-0.40603804503416274,0.0,0.0,-0.2468717637824875,0.0,0.4330638503050492,0.0,0.0,Shellcode,1,shellcode
0.2736303828959459,-0.19667188312469627,0.0022385825983669318,-0.1860411478064247,-0.379952234002974,0.31337362724879647,-0.44638829600650876,-0.22836367052957762,-0.10050658688418786,-0.32711428751478466,0.0,0.0,0.8294093981540045,0.0,0.24021683849424072,0.0,0.0,Shellcode,1,shellcode
-0.20746608410297612,-0.006487834901754498,0.5715068936195777,0.15936542501584577,-0.379952234002974,1.320569524972854,-0.44638829600650876,0.038514980937559264,0.4875387591928164,-0.1490474596640342,0.0,0.0,2.311735830601189,0.0,-0.10391341107348077,0.0,0.0,Worms,1,worms
-0.1531475064542553,-0.19667188312469627,-0.35930804200374844,-0.1860411478064247,-0.379952234002974,-0.3263041311740897,-0.44638829600650876,-0.04909302715599736,-0.15168587040444648,-0.17535876155095292,0.0,0.0,-0.3778352820789816,0.0,0.02037495553963571,0.0,0.0,Shellcode,1,shellcode
-0.29103451983459644,-0.19667188312469627,-0.4311941121523127,-0.1860411478064247,-0.379952234002974,-0.45349082601619894,-0.44638829600650876,0.03829850120173408,-0.11096567532137598,-0.10266042555240212,0.0,0.0,-0.6117015199790793,0.0,-0.06914941012868654,0.0,0.0,Shellcode,1,shellcode
0.3055143528625932,-0.19667188312469627,-0.4526411282372142,-0.1860411478064247,-0.379952234002974,-0.4914366350502272,-0.44638829600650876,-0.23879924007170666,-0.4049377683309291,-0.3361100199947232,0.0,0.0,-0.6778839384589035,0.0,0.2348058705449909,0.0,0.0,Shellcode,1,shellcode
-0.40511910827278375,-0.19667188312469627,-0.4724954015814012,-0.1860411478064247,-0.379952234002974,-0.5265644338006694,-0.44638829600650876,0.13703175451198438,-0.03982176604248012,-0.02111216164505006,0.0,0.0,-0.7478502133204925,0.0,-0.20362421335012051,0.0,0.0,Shellcode,1,shellcode
-0.09891432181498618,-0.19667188312469627,-0.385934356241636,-0.1860411478064247,-0.379952234002974,-0.3734135766723001,-0.44638829600650876,-0.07776212153445658,-0.19756163938104856,-0.1993507433012632,0.0,0.0,-0.4509361977439506,0.0,0.06370526614884967,0.0,0.0,Shellcode,1,shellcode
-0.37496750808267104,-0.19667188312469627,-0.21591184613172362,-0.1860411478064247,-0.379952234002974,-0.07259589301052626,-0.44638829600650876,0.1074630641000045,0.09655344161407858,-0.04548268228227768,0.0,0.0,0.10061500634761245,0.0,-0.17336348982906533,0.0,0.0,Shellcode,1,shellcode
-0.6567938616459617,-1.7230419309240497,-1.5871535510959218,-1.6329982705869572,-2.015742594047945,-1.2112018707934664,-2.6748848270027095,2.151383822834952,2.178987037316316,-1.8279148941509258,0.0,0.0,-0.6577991900178597,0.0,-1.0272125325678625,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.3423982751992367,-0.791537949694616,-0.41940601008712175,-0.689398077881705,-1.0922161958210381,-0.1979024486873522,-0.8526768784256453,-0.10165496852821915,0.00406265409645177,-0.3726915923522007,0.0,0.0,0.49777579839628994,0.0,0.04408964774508853,0.0,-0.7453209211170995,Worms,1,worms
-0.04221403577610209,-0.19667188312469627,-0.1293121803292,-0.1860411478064247,-0.379952234002974,0.08062329458856402,-0.44638829600650876,-0.1052822128794547,-0.05986534367312172,-0.22246267683799267,0.0,0.0,0.3880766462684335,0.0,0.06846958176116838,0.0,0.0,Worms,1,worms
-0.2761461704859903,-0.19667188312469627,-0.4097031600087162,-0.1860411478064247,-0.379952234002974,-0.4154672817258373,-0.44638829600650876,0.0275652724195725,-0.10758898861017091,-0.11155875789300777,0.0,0.0,-0.5286814692381363,0.0,-0.09542403307037153,0.0,0.0,Shellcode,1,shellcode
-0.6567894469653276,-1.7230419309240497,-1.117103148514495,-1.6329982705869572,-2.015742594047945,-0.37955038407314773,-2.6748848270027095,1.9835124170285954,2.319233987418957,-1.8279148941509258,0.0,0.0,0.9070668993218103,0.0,-1.0263882148994588,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.17439041351960968,-0.19667188312469627,-0.39881606194893204,-0.1860411478064247,-0.379952234002974,-0.39620494041570314,-0.44638829600650876,-0.19395015565202942,-0.32381588041053044,-0.29760317807043807,0.0,0.0,-0.5087773467078425,0.0,0.1993068950629419,0.0,0.0,Shellcode,1,shellcode
2.499843979193149,2.955682437769036,1.4378804757887982,2.4277556440151407,3.4607200388056114,0.9822154862730494,2.792423196530921,0.1994119755070758,-0.3410947985777508,0.8877336606906047,0.0,0.0,-0.36349139853365153,0.0,0.1355290231677405,0.0,0.0,Worms,1,worms
0.05676846862913783,-0.19667188312469627,-0.44445072367506594,-0.1860411478064247,-0.379952234002974,-0.47694550368741234,-0.44638829600650876,-0.14856075774152847,-0.30704549563409994,-0.25899590519124366,0.0,0.0,-0.6554231878312298,0.0,0.12196520718526647,0.0,0.0,Shellcode,1,shellcode
-0.6567865038522626,-1.7230419309240497,-0.8124187909512476,-1.6329982705869572,-2.015742594047945,0.15952201658074824,-2.6748848270027095,1.9138396804612412,2.4479068919520426,-1.8279148941509258,0.0,0.0,1.9235761170826389,0.0,-1.025840034327047,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.1562046511446481,-0.10243597374759404,-0.43495895240647325,-0.1860411478064247,-0.16868979759413125,-0.5239912116055316,-0.33589122473071187,-0.15831556634383867,-0.3635980096618553,-0.22792035629234159,0.0,0.0,-0.7511665688195409,0.0,0.19143226698368693,0.0,0.0,Shellcode,1,shellcode
-0.2005997294317714,-0.19667188312469627,0.007389553403990642,-0.1860411478064247,-0.379952234002974,0.32248714466102296,-0.44638829600650876,-0.021713955870533045,0.11221532592981526,-0.15251799278131106,0.0,0.0,0.8425716385733062,0.0,-0.047901467403034415,0.0,0.0,Shellcode,1,shellcode
-0.6567865038522626,-1.7230419309240497,-1.7474623157163134,-1.6329982705869572,-2.015742594047945,-1.494833204154044,-2.6748848270027095,1.9138396804612412,1.8431165255748725,-1.8279148941509258,0.0,0.0,-1.1893979500878742,0.0,-1.025840034327047,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.3855193391374121,-0.19667188312469627,-0.2137474381593089,-0.1860411478064247,-0.379952234002974,-0.06876644600177448,-0.44638829600650876,0.11746244953549052,0.10799495110924955,-0.03723678907872702,0.0,0.0,0.1125573114601467,0.0,-0.1701384069794351,0.0,0.0,Shellcode,1,shellcode
-0.6567894469653276,-1.7230419309240497,-1.6611661342373971,-1.6329982705869572,-2.015742594047945,-1.3421509657577162,-2.6748848270027095,1.9835124170285954,1.9671753682730075,-1.8279148941509258,0.0,0.0,-0.9034354855715732,0.0,-1.0263882148994588,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.8576253256211634,-0.10243597374759404,-0.3498522952907055,-0.1860411478064247,-0.16868979759413125,-0.3734135766723001,-0.33589122473071187,-0.3601409750837375,-0.5191913448802693,-0.4034728001550944,0.0,0.0,-0.4542525532429989,0.0,0.4296509520605696,0.0,0.0,Shellcode,1,shellcode
0.04458603695036905,-0.19667188312469627,-0.4512632869471644,-0.1860411478064247,-0.379952234002974,-0.4889988459300785,-0.44638829600650876,-0.1435154095122599,-0.3063190309003525,-0.2547239485139905,0.0,0.0,-0.6778839384589035,0.0,0.14000098215647014,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.508314079298123,-1.6329982705869572,-2.015742594047945,-1.0717126509719261,-2.6748848270027095,1.8597974145255702,1.9455838210563503,-1.8279148941509258,0.0,0.0,-0.39583325737997804,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.17731282054105987,-0.10243597374759404,-0.43787352324516093,-0.1860411478064247,-0.16868979759413125,-0.5291479079041299,-0.33589122473071187,-0.16607895192890879,-0.37359584408937396,-0.23451269423805288,0.0,0.0,-0.7511665688195409,0.0,0.1908652806904687,0.0,0.0,Shellcode,1,shellcode
-0.6567556015204531,-1.7230419309240497,-1.268916863542304,-1.6329982705869572,-2.015742594047945,-0.6481515832510182,-2.6748848270027095,1.6019415280089495,1.8488661414705865,-1.8279148941509258,0.0,0.0,0.40102390180592423,0.0,-1.0201489290427288,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.1037550642681114,-0.19667188312469627,-0.4739555841960914,-0.1860411478064247,-0.379952234002974,-0.5291479079041299,-0.44638829600650876,-0.1673776962462659,-0.34534985270716884,-0.27496145141527517,0.0,0.0,-0.7478502133204925,0.0,0.1494526146817055,0.0,0.0,Shellcode,1,shellcode
-0.2583808648397047,-0.19667188312469627,-0.17488056165711086,-0.1860411478064247,-0.379952234002974,0.0,-0.44638829600650876,0.015240644269945754,0.031503489808795256,-0.12178592969797693,0.0,0.0,0.23676369968902627,0.0,-0.060146865236898654,0.0,0.0,Shellcode,1,shellcode
-0.3193414399473893,-0.19667188312469627,-0.3466868114649497,-0.1860411478064247,-0.379952234002974,-0.3039736213304914,-0.44638829600650876,0.059841376747402086,-0.03479902083347001,-0.08482229921197211,0.0,0.0,-0.32573905546277826,0.0,-0.10458568370778988,0.0,0.0,Shellcode,1,shellcode
-0.07714935714753066,-0.19667188312469627,-0.17488056165711086,-0.1860411478064247,-0.379952234002974,0.0,-0.44638829600650876,-0.08859642438984022,-0.0724399827659267,-0.20843951364704116,0.0,0.0,0.23676369968902627,0.0,0.0707482726412783,0.0,0.0,Shellcode,1,shellcode
1.7791874798890364,2.014543539614287,1.0032921351533777,1.4312715370049007,2.5808725535514205,0.4633447366538402,2.3596412407293714,0.09109442750382904,-0.39691349164838324,0.7868430679274616,0.0,0.0,-0.24273522408350787,0.0,0.229130205066249,0.0,0.0,Worms,1,worms
0.8273291022291389,-0.19667188312469627,-0.41840030526031446,-0.1860411478064247,-0.379952234002974,-0.43085498002157757,-0.44638829600650876,-0.38040417185360187,-0.5326959351827898,-0.46109488144067584,0.0,0.0,-0.569487800041417,0.0,0.42391772948423356,0.0,0.0,Shellcode,1,shellcode
-0.24559595600485995,-0.19667188312469627,-0.3571740892416091,-0.1860411478064247,-0.379952234002974,-0.32252856800580426,-0.44638829600650876,0.006671738440304998,-0.09443355631205574,-0.12890281632329414,0.0,0.0,-0.3602223657670661,0.0,-0.06030144737079421,0.0,0.0,Shellcode,1,shellcode
-0.6567894469653276,-1.7230419309240497,-1.5474926932204593,-1.6329982705869572,-2.015742594047945,-1.1410306482275676,-2.6748848270027095,1.9835124170285954,2.0409076760322207,-1.8279148941509258,0.0,0.0,-0.5260510163280704,0.0,-1.0263882148994588,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.6567909185240673,-1.7230419309240497,-1.268916863542304,-1.6329982705869572,-2.015742594047945,-0.6481515832510182,-2.6748848270027095,2.0276683361549592,2.2642443807569803,-1.8279148941509258,0.0,0.0,0.40102390180592423,0.0,-1.026662714004611,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.26554090653985124,-0.19667188312469627,-0.41464765795548647,-0.1860411478064247,-0.379952234002974,-0.42421549052628543,-0.44638829600650876,0.020147487146512957,-0.11807080391896939,-0.11771289728216945,0.0,0.0,-0.548914600388818,0.0,-0.07745375682411924,0.0,0.0,Shellcode,1,shellcode
0.6953606754985281,-0.10243597374759404,-0.37856559700455594,-0.1860411478064247,-0.16868979759413125,-0.42421549052628543,-0.33589122473071187,-0.32100053246817856,-0.4957432652271268,-0.36856791262649874,0.0,0.0,-0.5522309558878664,0.0,0.38361023119748233,0.0,0.0,Shellcode,1,shellcode
-0.6567923900842788,-1.7230419309240497,-1.5327568249506656,-1.6329982705869572,-2.015742594047945,-1.1149587489431803,-2.6748848270027095,2.0817108441545327,2.1462669527528195,-1.8279148941509258,0.0,0.0,-0.4770814237611824,0.0,-1.0269374863792013,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.6567968047737422,-1.7230419309240497,-1.4918020368645113,-1.6329982705869572,-2.015742594047945,-1.0424981995784435,-2.6748848270027095,2.4174543826180814,2.5003740099043754,-1.8279148941509258,0.0,0.0,-0.34093273041976857,0.0,-1.0277634485740839,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.20133384114022995,-0.19667188312469627,-0.12028310842331696,-0.1860411478064247,-0.379952234002974,0.09659826457687604,-0.44638829600650876,-0.021271110063607077,0.030344598985716575,-0.1521490660370606,0.0,0.0,0.4162175767629144,0.0,-0.008507811402986383,0.0,0.0,Worms,1,worms
-0.3659513419786684,-0.19667188312469627,-0.3824983434050822,-0.1860411478064247,-0.379952234002974,-0.367334302687602,-0.44638829600650876,0.0991889730546018,-0.01913894482179987,-0.052309424030801334,0.0,0.0,-0.4509361977439506,0.0,-0.17230360451931342,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.364811192397722,-1.6329982705869572,-2.015742594047945,-0.8178156463444233,-2.6748848270027095,1.8597974145255702,2.0384589803994615,-1.8279148941509258,0.0,0.0,0.08162574210207989,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.031679888141649556,-0.10243597374759404,-0.44526299435283845,-0.1860411478064247,-0.16868979759413125,-0.5422219625140763,-0.33589122473071187,-0.10886961712434237,-0.3203420269096109,-0.1861338427450341,0.0,0.0,-0.7754065008139057,0.0,0.10435738564777888,0.0,0.0,Shellcode,1,shellcode
0.09344523378433203,-0.10243597374759404,-0.38106308776929687,-0.1860411478064247,-0.16868979759413125,-0.42863425476127026,-0.33589122473071187,-0.13423201036253823,-0.3043584061571502,-0.2075261042500853,0.0,0.0,-0.5728041555404654,0.0,0.1632171258407363,0.0,0.0,Shellcode,1,shellcode
-0.6567835607450837,-1.7230419309240497,-1.1762233087366016,-1.6329982705869572,-2.015742594047945,-0.4841505905059909,-2.6748848270027095,1.8597974145255702,2.160344576341802,-1.8279148941509258,0.0,0.0,0.7099528292333908,0.0,-1.0252929403372555,0.0,-0.8009099181073703,Shellcode,1,shellcode
0.14932939377442245,-0.19667188312469627,-0.17488056165711086,-0.1860411478064247,-0.379952234002974,0.0,-0.44638829600650876,-0.1847400971189233,-0.1699735976791392,-0.2897421050799332,0.0,0.0,0.23676369968902627,0.0,0.1620841528432897,0.0,0.0,Shellcode,1,shellcode
1.9611063205916741,2.3814049522110237,1.1673849081289625,1.792363695602802,2.9575940766044275,0.65080221929387,2.537693003920969,0.15842783818229875,-0.36273537894882224,0.8455243554909297,0.0,0.0,-0.2920512877580835,0.0,0.1784953533276441,0.0,0.0,Worms,1,worms
-0.2856043777564146,-0.19667188312469627,-0.4273088600280135,-0.1860411478064247,-0.379952234002974,-0.44661672126549207,-0.44638829600650876,0.034339032459041956,-0.11211658129486286,-0.10594212886995207,0.0,0.0,-0.5904126953047635,0.0,-0.06398719129030613,0.0,0.0,Shellcode,1,shellcode
0.9656203625146731,-0.10243597374759404,-0.4235270595114218,-0.1860411478064247,-0.16868979759413125,-0.5037649748658448,-0.33589122473071187,-0.38452989884936856,-0.5934473544474389,-0.4255178130326106,0.0,0.0,-0.7040808959239147,0.0,0.45468035627931674,0.0,0.0,Shellcode,1,shellcode
-0.0798652396361349,-0.19667188312469627,-0.4134052657437681,-0.1860411478064247,-0.379952234002974,-0.42201734895616666,-0.44638829600650876,-0.08726368680015612,-0.22510779074934964,-0.2073208084016584,0.0,0.0,-0.548914600388818,0.0,0.033076748558915396,0.0,0.0,Shellcode,1,shellcode
0.21701436089455808,-0.10243597374759404,-0.29048966982025476,-0.1860411478064247,-0.16868979759413125,-0.26838438095840067,-0.33589122473071187,-0.18026545237153874,-0.2926319570606799,-0.24658386015619121,0.0,0.0,-0.2628729924820024,0.0,0.20119437655771202,0.0,0.0,Shellcode,1,shellcode
-0.6567879754080592,-1.7230419309240497,-1.460854941025768,-1.6329982705869572,-2.015742594047945,-0.9877440750789788,-2.6748848270027095,1.9461791744139458,2.060596660953925,-1.8279148941509258,0.0,0.0,-0.2380085571485318,0.0,-1.0261139885207349,0.0,-0.8009099181073703,Shellcode,1,shellcode
-0.41607383716510526,-0.19667188312469627,-0.3385078310100127,-0.1860411478064247,-0.379952234002974,-0.28950270242934983,-0.44638829600650876,0.14859588170843646,0.05816462162759904,-0.011591247275999705,0.0,0.0,-0.30885497309009813,0.0,-0.21263215418802964,0.0,0.0,Shellcode,1,shellcode
-0.07205793782036933,-0.10243597374759404,-0.4083686627241354,-0.1860411478064247,-0.16868979759413125,-0.47694550368741234,-0.33589122473071187,-0.06166675473393166,-0.2489037239258536,-0.14652128652125973,0.0,0.0,-0.6587395433302782,0.0,0.06086295063647394,0.0,0.0,Shellcode,1,shellcode
0.6405446521098848,-0.10243597374759404,-0.4003572978145559,-0.1860411478064247,-0.16868979759413125,-0.46277114387169743,-0.33589122473071187,-0.30700148938999955,-0.49515370501709305,-0.3562085124884333,0.0,0.0,-0.6366835130120551,0.0,0.3666795081495966,0.0,0.0,Shellcode,1,shellcode
-0.08222758041414183,-0.19667188312469627,-0.40847738845978837,-0.1860411478064247,-0.379952234002974,-0.4132985467871012,-0.44638829600650876,-0.08610008273807088,-0.22040326981964448,-0.20634424094006648,0.0,0.0,-0.5286814692381363,0.0,0.03587303392300871,0.0,0.0,Shellcode,1,shellcode
-0.38625381703492395,-0.19667188312469627,-0.12195920289094528,-0.1860411478064247,-0.379952234002974,0.09363278162391694,-0.44638829600650876,0.1181717990488289,0.1678795142138672,-0.03665200000341205,0.0,0.0,0.4162175767629144,0.0,-0.18052445869446998,0.0,0.0,Worms,1,worms
0.5013850132162261,-0.10243597374759404,-0.38106308776929687,-0.1860411478064247,-0.16868979759413125,-0.42863425476127026,-0.33589122473071187,-0.2693787256967682,-0.44319811669421805,-0.3232736380567785,0.0,0.0,-0.5728041555404654,0.0,0.3558172526012007,0.0,0.0,Shellcode,1,shellcode
-0.3208901737797019,-0.19667188312469627,-0.45680600659569015,-0.1860411478064247,-0.379952234002974,-0.4988054773271696,-0.44638829600650876,0.061066728792268446,-0.10478946707917774,-0.08380851290571502,0.0,0.0,-0.7007645404248664,0.0,-0.13608584387866604,0.0,0.0,Shellcode,1,shellcode
