duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
0.018038241323371416,-0.19667188312469627,-0.41464765795548647,-0.1860411478064247,-0.379952234002974,-0.42421549052628543,-0.44638829600650876,-0.13226337440137206,-0.2710018117568683,-0.24520953594590061,0.0,0.0,-0.548914600388818,0.0,0.11216882281911746,0.0,0.0,Normal,0,benign
0.3485024198966114,0.2256346227831552,-0.18169099936054176,0.15936542501584577,0.14043066758802122,-0.22648019572417763,-0.07523845254520897,-0.1347464118648924,-0.31503032861041436,-0.1454952989337835,0.0,0.0,-0.5554365899277568,0.0,0.16457590230548866,0.0,0.0,Fuzzers,1,fuzzers
-0.6321915971423023,1.4640516966148949,0.8011183929378554,1.4776806762138137,1.289467808657729,0.6225016782160818,1.4650291816515717,1.1682631475294563,0.9670900017261689,1.429968172209307,0.0,0.0,-0.08866437645762318,0.0,-0.9415834797858528,0.0,0.0,Normal,0,benign
-0.6567820891937016,-1.7230419309240497,-0.7672607003299461,-1.6329982705869572,-2.015742594047945,0.23941939140780305,-2.6748848270027095,1.8367146390176203,2.4017907326254324,-1.8279148941509258,0.0,0.0,2.074299951643883,0.0,-1.0250197994663934,0.0,-0.8009099181073703,Normal,0,benign
-0.21649822700021423,-1.3110929282994186,-1.061637272434891,-1.6329982705869572,-1.0922161958210381,-1.2983200189150328,-0.9147634735754172,-0.3806963741800902,-0.6089041641099766,-0.47880580420630475,0.0,0.0,-0.2572819671505846,0.0,-1.0239299310118681,0.0,-0.7453209211170995,DoS,1,dos
-0.6456216023512555,0.7329434297450073,0.3795262077122889,0.6353919484123379,0.690140844124891,0.34236722501026573,0.6588267945813949,1.1744894422424526,1.0464954341465207,1.1831621878452518,0.0,0.0,0.12659215560342504,0.0,-0.9466231595825217,0.0,0.0,Normal,0,benign
-0.37071237912243227,-0.10243597374759404,-0.10318844090263309,-0.1860411478064247,-0.16868979759413125,-0.2462566044580959,0.19939664528094542,0.13343907516583378,0.029391535383756048,0.28029743850448474,0.0,0.0,-0.029641232391345404,0.0,-0.14133256791140994,0.0,0.0,Exploits,1,exploits
0.06547771681129234,-0.791537949694616,-0.3678350643765436,-0.689398077881705,-1.0922161958210381,-0.08162020962217793,-0.8960154493159225,-0.3257390426185612,-0.18461427368185465,-0.5869027430578672,0.0,0.0,0.6974032152862066,0.0,0.3105840687374865,0.0,-0.7453209211170995,Normal,0,benign
-0.6031290835884563,-0.8063141426338163,-0.4267665187530507,-1.0641131363744205,-0.662800874961527,-0.4745614894497737,-0.3963588968065478,0.3415722638159308,0.3172959277009878,0.30031048573512514,0.0,0.0,0.5394596448753529,0.0,-0.4536010358942511,0.0,-0.7453209211170995,Normal,0,benign
0.32059403250495133,-0.027190053322069377,-0.09462991962943189,-0.1860411478064247,0.0,-0.21681366428767565,0.1746444388441348,-0.18942392607578132,-0.30974610976389083,-0.017894336088583103,0.0,0.0,-0.010952633710392552,0.0,0.2585045394743347,0.0,0.0,Normal,0,benign
-0.6567909185240673,-1.7230419309240497,-1.0342758325526311,-1.6329982705869572,-2.015742594047945,-0.23300554530172407,-2.6748848270027095,2.0276683361549592,2.4157935275853175,-1.8279148941509258,0.0,0.0,1.1833067029942053,0.0,-1.026662714004611,0.0,-0.8009099181073703,Fuzzers,1,fuzzers
-0.4091006784753672,-0.8063141426338163,-0.4076044243650662,-1.0641131363744205,-0.662800874961527,-0.44661672126549207,-0.3860457774663672,-0.04008284397051661,-0.04972337590399152,-0.009092323021749081,0.0,0.0,0.5957972386128702,0.0,0.08772676098281547,0.0,-0.7453209211170995,Normal,0,benign
-0.6212627713856853,1.4481899283403115,1.4350762274796358,1.565071232609943,1.146034888041065,2.2659601264368727,0.5618504507074185,1.068175695454813,1.4786609235870332,0.909280153782786,0.0,0.0,2.5764737654436747,0.0,-0.9212657965505319,0.0,0.0,Normal,0,benign
0.4822422142534734,0.9515111724337717,1.3345459876243955,1.4776806762138137,0.14043066758802122,2.515841072255722,-0.17852107669324005,0.026068377110607253,0.6555309616811429,-0.2312089197312906,0.0,0.0,3.0562752829130506,0.0,-0.13852133776234277,0.0,0.0,Fuzzers,1,fuzzers
0.11582841401056924,-0.10243597374759404,-0.26043911684931775,-0.1860411478064247,-0.16868979759413125,-0.21521649317913613,-0.33589122473071187,-0.14300232032414073,-0.23549741617831085,-0.21494336077367335,0.0,0.0,-0.1698604244966272,0.0,0.16130920329758022,0.0,0.0,Reconnaissance,1,recon
0.30411412445497166,0.7489045130166705,1.204776385209637,1.2234785613902657,0.0,2.327240941721751,-0.24948439768169078,0.028521433507039593,0.6416462257651936,-0.22350439920141424,0.0,0.0,2.98580537646041,0.0,-0.13004323695339762,0.0,0.0,Exploits,1,exploits
0.0598578374222,0.955742746571662,0.646203719475204,0.8935397119319154,0.8709699133828938,0.891605570754183,0.5248394458794797,0.16621980588421867,0.20692597088248246,0.24964288616815689,0.0,0.0,0.7824090656392831,0.0,-0.14827179069979962,0.0,0.0,Normal,0,benign
-0.38288924462520474,-0.19667188312469627,-0.23905938650292421,-0.1860411478064247,-0.379952234002974,-0.11355040822401503,-0.44638829600650876,0.11493686443509452,0.08895564082268498,-0.03931904958074139,0.0,0.0,0.026405827533346943,0.0,-0.17594998342639692,0.0,0.0,Exploits,1,exploits
-0.012106627650504846,-0.10243597374759404,-0.35448433611156216,-0.1860411478064247,-0.16868979759413125,-0.38160896085675955,-0.33589122473071187,-0.08972589090884953,-0.24207782805434147,-0.17003892509998045,0.0,0.0,-0.47323086463768177,0.0,0.09687881023201043,0.0,0.0,Normal,0,benign
-0.27913617741932467,-0.19667188312469627,-0.00951978779234478,-0.1860411478064247,-0.379952234002974,0.29256975991214507,-0.44638829600650876,0.029690137993809432,0.15264245902646728,-0.10979653783049867,0.0,0.0,0.7890515702648848,0.0,-0.07878205061450234,0.0,0.0,Exploits,1,exploits
-0.2396178128520654,-0.791537949694616,-0.36273450996876244,-0.689398077881705,-1.0922161958210381,-0.07259589301052626,-0.8960154493159225,-0.1759876927146289,-0.0254684174666972,-0.4571937532847307,0.0,0.0,0.7191974390448216,0.0,0.13064204034959315,0.0,-0.7453209211170995,Normal,0,benign
0.2602765405395137,0.682548973505675,1.1383493701578347,1.102965617721098,0.0,2.209712852132136,-0.24948439768169078,0.02239818363211024,0.6129904321723102,-0.21106327334832092,0.0,0.0,2.9001378549041865,0.0,-0.11655237224847283,0.0,0.0,Normal,0,benign
-0.4217675666369304,-0.8063141426338163,-0.443272363203277,-1.0641131363744205,-0.662800874961527,-0.5037649748658448,-0.3963588968065478,-0.026641142652395467,-0.05713766924074391,-0.0029972414494846018,0.0,0.0,0.4846410864131672,0.0,-0.3199067031389607,0.0,-0.7453209211170995,Normal,0,benign
-0.011400334794378297,-0.10243597374759404,-0.0093389819473344,-0.1860411478064247,-0.16868979759413125,0.2290503330166608,-0.33589122473071187,-0.09004315489522399,-0.01996061188001772,-0.17030532476280735,0.0,0.0,0.6635852623821329,0.0,0.10341761320688234,0.0,0.0,Normal,0,benign
0.32176602870726556,0.13788654830780736,-0.29220882932172637,0.0,0.14043066758802122,-0.42201734895616666,-0.07523845254520897,-0.14553388020802785,-0.38059727346321665,-0.1381963602755379,0.0,0.0,-0.7371140399378505,0.0,0.20391618597314776,0.0,0.0,Fuzzers,1,fuzzers
-0.09561928616629388,-0.19667188312469627,0.11766354595240938,-0.1860411478064247,-0.379952234002974,0.5175928808668142,-0.44638829600650876,-0.0794253526524316,0.12552621008622278,-0.2007451903772737,0.0,0.0,1.2125865698148166,0.0,0.053767993461985804,0.0,0.0,Normal,0,benign
-0.632426056507215,1.4640516966148949,0.8000220044993825,1.4776806762138137,1.289467808657729,0.6225016782160818,1.4616716209070053,1.1706007903256659,0.9693711846779393,1.430206460922323,0.0,0.0,-0.09005506004489812,0.0,-0.9456866332125539,0.0,0.0,Normal,0,benign
-0.6322321183129569,1.4640516966148949,0.8011183929378554,1.4776806762138137,1.289467808657729,0.6225016782160818,1.4650291816515717,1.1686655645946677,0.9674826878406325,1.4302956072419368,0.0,0.0,-0.08866437645762318,0.0,-0.9433163798920421,0.0,0.0,Normal,0,benign
0.37054337615008015,0.3679326589331596,0.44304633948759575,0.15936542501584577,0.45944101101182155,0.25736804179262457,1.0004716060045467,-0.09147106063312122,-0.1456319591413956,0.38654720955695043,0.0,0.0,0.6884309833149995,0.0,0.17678287965408349,0.0,0.0,Normal,0,benign
1.4508410754541312,0.07524592042552468,0.06930868700697145,0.0,0.0,0.1797877641139059,-0.009775263168313649,-0.43772026854555623,-0.44849674576735177,-0.3491643828120216,0.0,0.0,0.44464717405084175,0.0,0.5376703121785101,0.0,0.0,Fuzzers,1,fuzzers
2.2817164983511207,0.7999982352502419,0.12076141050309483,0.8139588521935753,0.620047765997026,0.10832641201577267,0.27148240849018757,-0.4135560722994664,-0.6265962298316592,-0.334681885474016,0.0,0.0,-0.6503198366257051,0.0,0.5020858866082017,0.0,0.0,Exploits,1,exploits
1.0503298346806296,-0.10243597374759404,-0.25864031396732384,-0.1860411478064247,-0.16868979759413125,-0.21203390449734497,-0.33589122473071187,-0.4028509973416406,-0.5069040614052678,-0.44224906008878306,0.0,0.0,-0.15502295113571102,0.0,0.48348627322353616,0.0,0.0,Normal,0,benign
0.0015582688195693104,-0.19667188312469627,-0.4695923737184597,-0.1860411478064247,-0.379952234002974,-0.5214281602756455,-0.44638829600650876,-0.12509136621888825,-0.29926829434383134,-0.23915401792077035,0.0,0.0,-0.7240809894898906,0.0,0.11851184839489737,0.0,0.0,Normal,0,benign
-0.1557624749066001,-0.19667188312469627,-0.2637680143910009,-0.1860411478064247,-0.379952234002974,-0.15726692671881284,-0.44638829600650876,-0.0476442006707002,-0.08847858353039656,-0.1741484247330719,0.0,0.0,-0.05259426371683773,0.0,0.0016773696959406273,0.0,0.0,Exploits,1,exploits
-0.5901105836118987,-0.37958894706998464,-0.3877923472990317,-0.689398077881705,-0.16868979759413125,-0.8178156463444233,0.3171205662447257,0.4373993933138877,0.1647318035709043,0.6405270960705248,0.0,0.0,-0.43503890801349876,0.0,-0.3869045425615329,0.0,0.0,Normal,0,benign
0.8141399976917205,0.3679326589331596,0.44304633948759575,0.15936542501584577,0.45944101101182155,0.25736804179262457,1.0004716060045467,-0.21471146633727803,-0.27102489415097303,0.2819849787908315,0.0,0.0,0.6884309833149995,0.0,0.32186309101903926,0.0,0.0,Normal,0,benign
0.6261031272656514,0.2256346227831552,-0.20071834953348144,0.15936542501584577,0.14043066758802122,-0.2462566044580959,-0.09927723812501028,-0.2157725993647781,-0.4048993199005143,-0.22648918447236754,0.0,0.0,-0.6064046928273702,0.0,0.26430836576168665,0.0,0.0,Fuzzers,1,fuzzers
-0.6237830373476506,1.4640516966148949,0.8000220044993825,1.4776806762138137,1.289467808657729,0.6225016782160818,1.4616716209070053,1.0963919258447556,0.8969526387450588,1.3698236722466768,0.0,0.0,-0.09005506004489812,0.0,-0.9209096581332901,0.0,0.0,Normal,0,benign
-0.6552774623595028,-1.3110929282994186,-1.030748755836038,-1.6329982705869572,-1.0922161958210381,-1.398985962134271,-0.6459321461466471,1.0025336737294748,0.7295125670467764,0.8020272636960069,0.0,0.0,-0.3450225737138031,0.0,-1.0263882148994588,0.0,-0.7453209211170995,Normal,0,benign
-0.0077603325775479235,-0.19667188312469627,0.09359217368520772,-0.1860411478064247,-0.379952234002974,0.4750038469600756,-0.44638829600650876,-0.12096912750956366,0.06810024486232286,-0.23567652248152685,0.0,0.0,1.1326184464344802,0.0,0.1042945285135872,0.0,0.0,Normal,0,benign
-0.6196691673607884,-1.5466380238855426,-1.622294733536316,-1.3126187775013796,-2.015742594047945,-1.2733765151745042,-2.6748848270027095,0.13056002657918062,0.08720725613926235,-1.8279148941509258,0.0,0.0,-1.2555803685676983,0.0,-1.0272125325678625,0.0,-0.8009099181073703,DoS,1,dos
-0.6308217698907629,0.44468150618017255,0.17337023417440112,0.29875438294030376,0.45944101101182155,0.19943930261014975,0.2748868906085602,0.8939899622407634,0.7896540417652345,0.8231534106325317,0.0,0.0,0.143678334146841,0.0,-0.8146320425548091,0.0,0.0,Normal,0,benign
-0.49360964489362574,1.6776082805140378,0.930064404992419,1.7216314718113184,1.4671005624508393,0.7523478476166998,1.6351653640482302,0.7522801520192994,0.5570953890513706,1.132771252664296,0.0,0.0,-0.09624814264109527,0.0,-0.7264846855805615,0.0,0.0,Normal,0,benign
0.6319140415502569,-0.10243597374759404,-0.3938123854724437,-0.1860411478064247,-0.16868979759413125,-0.4511913514709689,-0.33589122473071187,-0.3047578538120356,-0.48856176080586716,-0.3542332391265741,0.0,0.0,-0.6150178754781276,0.0,0.36667735321979933,0.0,0.0,Reconnaissance,1,recon
-0.6485892707152717,0.7329434297450073,0.33221006638804523,0.6353919484123379,0.690140844124891,0.38609226229220706,0.438244658418095,1.2494615910675264,1.135605027867908,1.1350091795843755,0.0,0.0,0.1237217361539242,0.0,-0.9638126824571756,0.0,0.0,Normal,0,benign
0.13432861747178448,0.08774807447534783,0.5196657811493794,0.15936542501584577,-0.16868979759413125,1.1650086798139492,-0.33589122473071187,-0.10078172870248349,0.2678378652061164,-0.2209513977012509,0.0,0.0,2.015903621354634,0.0,0.08181851077465935,0.0,0.0,Normal,0,benign
-0.6422052382021837,1.191213507511833,0.6239149901398973,1.1648514369940504,1.0639570658149278,0.46892284539280366,1.1881883812329836,1.2267744804704264,1.0337229940074912,1.395367732613836,0.0,0.0,-0.09499103739731588,0.0,-0.9609284004757094,0.0,0.0,Normal,0,benign
-0.10857725476225667,-0.19667188312469627,-0.2929323574333348,-0.1860411478064247,-0.379952234002974,-0.20886685965616786,-0.44638829600650876,-0.07283549590753886,-0.13281722048828956,-0.1952219742744021,0.0,0.0,-0.15170659563666267,0.0,0.058031829871699615,0.0,0.0,Normal,0,benign
0.8723001229514028,0.6117827387686905,0.41549570218275783,0.5340804835085613,0.5435741642239326,0.6029243077563178,0.31799074022923235,-0.17605888524209862,-0.15427895278145995,-0.06664246078478325,0.0,0.0,0.6374162165688535,0.0,0.23501921921365718,0.0,0.0,Exploits,1,exploits
-0.6481122859248216,0.5128840063535942,0.5438923303547973,0.4226217212524879,0.45944101101182155,0.76266918688266,0.4346939527237585,1.1748890541217194,1.256939666913812,1.1192329361419766,0.0,0.0,1.1197360916537165,0.0,-0.9494494659581368,0.0,0.0,Normal,0,benign
-0.602424076823718,1.5404829725337426,0.8512632457013553,1.565071232609943,1.352941719086418,0.6698209574406979,1.536688748708717,0.9930163346600855,0.7949344538347703,1.3074926366156028,0.0,0.0,-0.09269884229748165,0.0,-0.8741898910396386,0.0,0.0,Normal,0,benign
0.09458315755436796,-0.19667188312469627,-0.46385440365886205,-0.1860411478064247,-0.379952234002974,-0.5112760759361488,-0.44638829600650876,-0.1637811806052386,-0.334955985798662,-0.27190578491132944,0.0,0.0,-0.7240809894898906,0.0,0.15255754930726112,0.0,0.0,Exploits,1,exploits
-0.010005832595823898,-0.19667188312469627,-0.4498906061234717,-0.1860411478064247,-0.379952234002974,-0.48657018712764555,-0.44638829600650876,-0.11996837196961319,-0.28147431155374864,-0.23483262143883965,0.0,0.0,-0.6778839384589035,0.0,0.09814397697880875,0.0,0.0,Normal,0,benign
-0.6567865038522626,-1.7230419309240497,-1.5117076716131774,-1.6329982705869572,-2.015742594047945,-1.0777168711122311,-2.6748848270027095,1.9138396804612412,1.9961140492500777,-1.8279148941509258,0.0,0.0,-0.40711514889959277,0.0,-1.025840034327047,0.0,-0.8009099181073703,Fuzzers,1,fuzzers
0.1910206354544754,1.0207815683155463,0.4731964789478489,0.728250559228382,1.220806809163248,0.006831857493280429,1.5264464745732964,0.16010944398496338,-0.16811950508139864,0.704772031591727,0.0,0.0,-0.3605149778143855,0.0,-0.04771216234134124,0.0,0.0,Exploits,1,exploits
0.6242027426994523,-0.22548533308364097,-0.48898012549688974,-0.4095197091966907,-0.16868979759413125,-0.7345180569796051,-0.1369317611519737,-0.3306313126582009,-0.5963355583702005,-0.25403172452994,0.0,0.0,-0.7760945981273466,0.0,0.43337689506982113,0.0,0.0,Exploits,1,exploits
-0.25951730272658236,-0.19667188312469627,-0.06550215438125478,-0.1860411478064247,-0.379952234002974,0.19352119374115082,-0.44638829600650876,0.016014183390618653,0.10290199625791854,-0.12114373015160435,0.0,0.0,0.6049098113846663,0.0,-0.06061271258228379,0.0,0.0,Fuzzers,1,fuzzers
0.36952243578359134,-1.4098085233650608,-1.3217699638328448,-1.0641131363744205,-2.015742594047945,-0.7416635964160151,-2.6748848270027095,-0.5943088191746777,-0.5602906003750145,-1.8279148941509258,0.0,0.0,-0.6167648483049548,0.0,0.5785165268018845,0.0,-0.8009099181073703,Exploits,1,exploits
-0.10387428778173971,-0.19667188312469627,-0.4498906061234717,-0.1860411478064247,-0.379952234002974,-0.48657018712764555,-0.44638829600650876,-0.0752425351623012,-0.2363804496577461,-0.19723887895416295,0.0,0.0,-0.6778839384589035,0.0,0.060252902705863434,0.0,0.0,Normal,0,benign
0.22103872404873162,-0.19667188312469627,-0.3917336125442415,-0.1860411478064247,-0.379952234002974,-0.3836740936284546,-0.44638829600650876,-0.21051354942504713,-0.3361680984554365,-0.3117787402528197,0.0,0.0,-0.46991450913863336,0.0,0.2055791490030245,0.0,0.0,Normal,0,benign
0.8275003180965607,0.850598824613332,0.9638253312179328,0.967811106645419,0.5435741642239326,1.595749367868511,0.2787424268983879,-0.1118964910193822,0.22285927627226423,-0.076773024848629,0.0,0.0,1.989151227218974,0.0,0.10689474648438949,0.0,0.0,Exploits,1,exploits
-0.6033774058317055,1.4640516966148949,0.7942924876935326,1.4776806762138137,1.289467808657729,0.6259985583708426,1.438073031367246,0.9781913725901455,0.7828937223441421,1.2619611867055445,0.0,0.0,-0.09892633540465864,0.0,-0.8662955158956379,0.0,0.0,Normal,0,benign
-0.6510717937936487,0.08774807447534783,0.6412368837446542,0.15936542501584577,-0.16868979759413125,1.3386855090918008,-0.2642046679866099,1.1523188610156603,1.5615770585076432,0.8403423341829742,0.0,0.0,2.370905624181917,0.0,-0.9556408151798779,0.0,0.0,Normal,0,benign
1.5416880712826497,-0.10243597374759404,-0.22114833793142816,-0.1860411478064247,-0.16868979759413125,-0.14570004447063456,-0.33589122473071187,-0.49777881104875105,-0.5904422375661166,-0.531948494928136,0.0,0.0,-0.042384773695208273,0.0,0.6066364182660509,0.0,0.0,Exploits,1,exploits
0.8149034421806736,1.2150566442295399,1.495370202109567,1.858870509802604,0.2607255232653797,2.765597037548548,-0.11830897814821002,0.009730319881508303,0.6568639851935276,-0.27491239523455585,0.0,0.0,3.1014415325654117,0.0,-0.13199534324420953,0.0,0.0,Exploits,1,exploits
-0.3608000441823823,-0.10243597374759404,-0.10354337782347128,-0.1860411478064247,-0.16868979759413125,-0.032869718561246826,-0.17103360090806344,0.12446271546376685,0.09837381809715148,0.0894564362079919,0.0,0.0,0.2408402478305362,0.0,-0.13138076069454166,0.0,0.0,DoS,1,dos
-0.10966960968741572,-0.10243597374759404,-0.19159425683521386,-0.1860411478064247,-0.16868979759413125,-0.09341055520025417,-0.33589122473071187,-0.042792749080960896,-0.09013609397627838,-0.13074634769124338,0.0,0.0,0.06075633826774085,0.0,0.05738544059367226,0.0,0.0,Exploits,1,exploits
0.20688744621316058,0.6117827387686905,0.4096334887222244,0.5340804835085613,0.5435741642239326,0.5832032693921329,0.33417280017639156,0.018196729561746568,0.03405424100349385,0.10438380691523341,0.0,0.0,0.5992522551616905,0.0,0.010231347460377552,0.0,0.0,Exploits,1,exploits
-0.6450798816179651,0.7329434297450073,0.30543560607784204,0.6353919484123379,0.690140844124891,0.35506925145363105,0.4099475768866688,1.1629838100761918,1.0398635809589902,1.0506384169213916,0.0,0.0,0.05997875880171094,0.0,-0.9423699419399603,0.0,0.0,Normal,0,benign
-0.6308853872691335,0.44468150618017255,0.17337023417440112,0.29875438294030376,0.45944101101182155,0.19943930261014975,0.2748868906085602,0.8945887369614811,0.7902385652944218,0.8236407818618515,0.0,0.0,0.143678334146841,0.0,-0.8149805431018865,0.0,0.0,Normal,0,benign
-0.4335881926674044,2.370520299467281,1.0572224643088548,2.502651636714458,2.056426175990189,1.2517752289070931,1.160132003882122,0.844128952629753,0.6621999395528835,0.8336164939807078,0.0,0.0,-0.3050048991546921,0.0,-0.7921296518615791,0.0,0.0,Normal,0,benign
-0.5866128882589572,0.5504125151433114,0.6088336661191955,0.4226217212524879,0.5435741642239326,0.8680282900050158,0.4512070731244884,0.6775074845791988,0.7966554220653609,0.7127157300149588,0.0,0.0,1.3086969970136837,0.0,-0.6556305098022289,0.0,0.0,Normal,0,benign
0.33248558904384984,0.07524592042552468,0.14774956854858026,0.0,0.0,0.09758375282467052,0.37272453350052126,-0.1701195221221744,-0.1945327137388838,0.07675368746221997,0.0,0.0,0.4339550044195219,0.0,0.208220935713916,0.0,0.0,Exploits,1,exploits
1.094430179691374,0.27929345258196103,-0.16694361401484584,0.15936542501584577,0.2607255232653797,-0.22648019572417763,-0.03007631804598829,-0.31096603600167105,-0.5152252650452693,-0.2876125588534847,0.0,0.0,-0.5607314525391693,0.0,0.4005305935374982,0.0,0.0,Fuzzers,1,fuzzers
0.08841121647646405,-0.19667188312469627,-0.3539962772680535,-0.1860411478064247,-0.379952234002974,-0.3169061240342404,-0.44638829600650876,-0.16134069516626698,-0.26158580373461343,-0.26983343147135963,0.0,0.0,-0.3602223657670661,0.0,0.16087878852196438,0.0,0.0,Normal,0,benign
-0.6500328719196228,-0.8063141426338163,-0.4043217438300421,-1.0641131363744205,-0.662800874961527,-0.44661672126549207,-0.37599295411053074,0.8458989033546124,0.8206508509612143,0.7216075101242756,0.0,0.0,0.5995696376276708,0.0,-0.8123907193001165,0.0,-0.7453209211170995,Normal,0,benign
-0.650213055436,-0.8063141426338163,-0.4109721027689383,-1.0641131363744205,-0.662800874961527,-0.44661672126549207,-0.3963588968065478,0.8524471711660123,0.8270440004997299,0.7168320445879648,0.0,0.0,0.591928100950037,0.0,-0.8100837326104843,0.0,-0.7453209211170995,Normal,0,benign
-0.648491227475728,0.7329434297450073,0.33221006638804523,0.6353919484123379,0.690140844124891,0.38609226229220706,0.438244658418095,1.2465784755896387,1.1327916739891088,1.1326634148726047,0.0,0.0,0.1237217361539242,0.0,-0.9598582642468607,0.0,0.0,Normal,0,benign
0.8860075907035261,2.6402203630753753,2.2783032388056985,3.4918687803895603,1.4399811153124784,3.75049810799071,0.5746034078917905,0.3468740982902642,1.0006562656873246,0.06423036369876647,0.0,0.0,3.1928187118978033,0.0,-0.48086544688102123,0.0,0.0,Exploits,1,exploits
-0.6249043825294575,1.4885825868024378,0.8068859157502151,1.52223294433057,1.289467808657729,0.6482798777968608,1.438073031367246,1.1097930070030964,0.9147988527423069,1.3650325675244142,0.0,0.0,-0.09892633540465864,0.0,-0.9255042951487257,0.0,0.0,Normal,0,benign
0.40795147252562136,-0.027190053322069377,0.036323410250661485,-0.1860411478064247,0.0,-0.25978410711864514,0.6500495368575842,-0.21673141701568754,-0.35318717709953695,0.1938726635052958,0.0,0.0,0.09122466634855901,0.0,0.2909729088280494,0.0,0.0,Exploits,1,exploits
0.35875662709487627,-0.10243597374759404,-0.1323852950524296,-0.1860411478064247,-0.16868979759413125,0.01134676619208095,-0.33589122473071187,-0.22709854439137137,-0.23893936335009056,-0.2866842342728217,0.0,0.0,0.2547361688642937,0.0,0.30482482288538565,0.0,0.0,Normal,0,benign
1.1914821365295643,0.843816191412551,0.9618426802554872,0.8935397119319154,0.620047765997026,1.5611832057861654,0.33250005448240094,-0.19685253429889585,0.1232358985583458,-0.12125943171196744,0.0,0.0,2.013636932967036,0.0,0.22589228992601326,0.0,0.0,Exploits,1,exploits
-0.6553877200003203,-1.3110929282994186,-1.0236093074268973,-1.6329982705869572,-1.0922161958210381,-1.3891607568616557,-0.641074500784777,1.0207641358747264,0.7509131780110333,0.8192805874566682,0.0,0.0,-0.3247860913743312,0.0,-1.026662714004611,0.0,-0.7453209211170995,Normal,0,benign
0.1259520276127122,-0.027190053322069377,0.03385163995779708,-0.1860411478064247,0.0,-0.19945748814298697,0.5380629667182468,-0.12097727565120694,-0.23370968481780136,0.21991097176968907,0.0,0.0,0.15515548702755072,0.0,0.17804099410689003,0.0,0.0,Exploits,1,exploits
-0.6552054318289683,-1.3110929282994186,-0.9763352963029837,-1.6329982705869572,-1.0922161958210381,-1.3242615238409998,-0.6086350262707629,0.9913242578690719,0.7459995152090384,0.8114622156299294,0.0,0.0,-0.19092930690163576,0.0,-1.025840034327047,0.0,-0.7453209211170995,Normal,0,benign
0.5397657939537309,0.0,-0.03253746640949407,0.0,-0.16868979759413125,-0.12594157141902912,0.2075082096130666,-0.254899468108005,-0.3396201553003573,-0.06355215435230199,0.0,0.0,-0.010558791821568077,0.0,0.28180841484445074,0.0,0.0,Normal,0,benign
0.17475592740311977,2.370520299467281,1.0531484549968544,2.502651636714458,2.056426175990189,1.2522732712835267,1.146793786423667,0.4731482988438687,0.2998583695922497,0.5247443800287014,0.0,0.0,-0.30879308392052457,0.0,-0.47836394584560255,0.0,0.0,Normal,0,benign
-0.597731701183579,1.6776082805140378,0.930064404992419,1.7216314718113184,1.4671005624508393,0.7523478476166998,1.6351653640482302,1.0069252509292048,0.8056955078512545,1.340055104369532,0.0,0.0,-0.09624814264109527,0.0,-0.8833896495302882,0.0,0.0,Normal,0,benign
0.3690659327480042,-0.19667188312469627,-0.19277859239342116,-0.1860411478064247,-0.379952234002974,-0.03166665487248448,-0.44638829600650876,-0.25881400397741244,-0.2577854347672966,-0.35343054740810004,0.0,0.0,0.1818631727288168,0.0,0.27027603931286265,0.0,0.0,Exploits,1,exploits
-0.04382374382854228,0.0,0.4967685581351671,0.0,-0.16868979759413125,1.0643688230724624,-0.23181755603123508,-0.04898459461076157,0.3038160564807327,-0.10614476335724819,0.0,0.0,2.0542696417321507,0.0,0.02231176163590573,0.0,0.0,DoS,1,dos
0.29391490619719357,-0.10243597374759404,-0.3938123854724437,-0.1860411478064247,-0.16868979759413125,-0.4511913514709689,-0.33589122473071187,-0.20635353372013585,-0.38616656639435337,-0.268871133455581,0.0,0.0,-0.6150178754781276,0.0,0.24587638312588303,0.0,0.0,Reconnaissance,1,recon
0.732308797511828,0.30238347003016836,0.1805052208437507,0.29875438294030376,0.14043066758802122,0.4156985976091688,-0.07757808912783529,-0.22586634520871188,-0.18990235717102188,-0.2395865049423511,0.0,0.0,0.4787021783321493,0.0,0.25826800976912057,0.0,0.0,Fuzzers,1,fuzzers
-0.5768507953451261,1.2422466580267184,0.6617090675974937,1.2234785613902657,1.105997323386708,0.4971799002871611,1.255019233821231,0.8225099815110816,0.6371320495878229,1.089186239142289,0.0,0.0,-0.09614165021721169,0.0,-0.7705304798174333,0.0,0.0,Normal,0,benign
-0.0759440154836351,-0.19667188312469627,-0.1755280977822635,-0.1860411478064247,-0.379952234002974,-0.001145673694205626,-0.44638829600650876,-0.08918618984934869,-0.07349814855744555,-0.20893463361313086,0.0,0.0,0.23676369968902627,0.0,0.03682692478741693,0.0,0.0,Exploits,1,exploits
-0.6567850322979374,-1.7230419309240497,-1.5871535510959218,-1.6329982705869572,-2.015742594047945,-1.2112018707934664,-2.6748848270027095,1.8853142411941755,1.9193872009908117,-1.8279148941509258,0.0,0.0,-0.6577991900178597,0.0,-1.0255663517786133,0.0,-0.8009099181073703,Fuzzers,1,fuzzers
