duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
0.9586748288432356,-0.26225617053242967,0.3730909115748955,-0.22483014339339577,0.6931471805599453,0.41165760019129677,4.110873864173311,-0.7004628245107867,-0.7851085641727992,0.0,0.0,-0.8536195791612845,-0.6061442586740977,-0.2629972626031359,0.0,-1.0,-1.3065713500137477,DDoS,1,ddos
0.3833596334647032,-0.26225617053242967,0.5610417602305166,0.0,0.0,0.7800296190895465,0.0,-0.42950280005018415,-0.38937324887404623,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
-3.514003318811915,-1.4415057553718051,-2.11603507540802,-1.3547556456757268,0.6931471805599453,-3.4139126207964807,4.110873864173311,20.95753116732615,-1.1236916423550465,0.0,0.012597330609321824,-0.859186379965163,-0.6032992446354667,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Reconnaissance,1,recon
0.4241005332033517,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,0.0014821466394237418,0.06712384653273354,0.0,0.0,0.17846071089295476,0.22301332907953084,0.9867049933746311,0.0,0.0,0.0,DoS,1,dos
-0.5119414516447272,-0.9520729566544559,-0.176150980549795,-0.4999999999999999,0.0,-0.06305461531010172,0.0,-0.33524343599914785,-0.28953420290574805,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
0.13325948630565423,0.2271766281849193,0.7701544689352974,0.0,1.0986122886681096,0.7800296190895465,4.795790545596741,0.12042137015511399,-0.21378370577964953,0.051491274788137614,0.0,-0.859117917473245,-0.607254538244536,-0.26881102534688806,0.0,-1.0,-1.3065713500137477,DoS,1,dos
0.5550734006737835,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.11396265226027466,-0.055154705844378635,0.0,0.0,0.22930833711442264,0.17535021537969284,0.9479393162367448,0.0,0.0,0.0,DoS,1,dos
0.11958406361017121,0.0,0.07013544402434434,-0.22483014339339577,1.0986122886681096,-0.18914682280018627,4.795790545596741,-0.05659013250319412,-0.42092215512493936,0.04063605723498945,0.03022760259325162,-0.8331552956598837,-0.5807179900721573,-0.24903334374882252,0.0,-1.0,-1.3065713500137477,DoS,1,dos
0.1654424546223189,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,0.2666614933114497,0.3480004814302146,0.0,1.933739459241535,0.19447182048823417,0.5352599633898617,0.09141991484513796,0.0,0.0,0.0,DoS,1,dos
-0.2506054532873748,-0.9520729566544559,-0.176150980549795,-0.4999999999999999,0.0,-0.06305461531010172,0.0,-0.4976556796560811,-0.4615604373655882,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
-0.12998678154504822,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,0.1895827934291499,0.26635910883874553,0.0,0.0,0.012234225077666283,-0.07813948335795201,0.7311332439062582,0.0,0.0,0.0,DDoS,1,ddos
-0.4547890190648744,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.9041988245993844,2.0824718152781645,0.0,1.7322824248531818,0.07872486385994532,0.5563094777431185,0.1042835454325214,0.0,0.0,0.0,DDoS,1,ddos
-0.597755387565845,0.7689611737250349,0.2009558713324623,0.7474574155078949,0.0,0.36822044196933584,0.0,1.9756433993387792,2.1581455507569,0.0,0.847135791454178,0.050092871704235264,0.38104714402396195,0.46150359262743823,0.0,0.0,0.0,DDoS,1,ddos
1.0320684682258277,0.0,0.6693759998096241,0.0,0.6931471805599453,0.7800296190895465,4.110873864173311,-0.6315912825094707,-0.7039282300798946,0.0,0.0,-0.0526355419803721,-0.31555271762431114,0.6192620074329629,0.0,-1.0,-1.3065713500137477,DoS,1,dos
-0.3477513934498964,1.0531698750078118,0.4641163496719896,0.9534604492123409,0.0,0.6691816942061417,0.0,1.8915794111986188,2.0691053958534606,0.0,0.0,0.006913044577584473,0.19506170050703686,0.6355892537939529,0.0,0.0,0.0,DDoS,1,ddos
-1.7582374012365694,-1.4415057553718051,-2.11603507540802,-0.8547556456757273,0.0,-2.2815866307046857,0.0,0.19980766748450673,0.27718924419039187,0.0,2.3214024869136956,-0.019677075984752646,0.5654018257414977,-0.274325074151263,0.0,0.0,0.0,DoS,1,dos
-0.5221405744884927,0.6068102004289732,0.048915457835922424,0.6299255022823318,0.0,0.19434071076789197,0.0,1.547709771783452,1.7048803972837245,0.0,0.0,0.24159513160552604,0.41497317830059455,1.0674713097685395,0.0,0.0,0.0,DDoS,1,ddos
1.8208385682388866,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.7782853002571499,-0.7588019249708523,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
4.91933508040431,15.728854582497693,17.130713962675905,10.736117479481226,10.497973946272102,18.569662087575,17.425313227334215,20.156633905893326,17.399214655480957,3.090790921726887,0.1424702034496097,0.2476365019556543,0.9201773043445567,-0.12870593349072612,0.0,0.0,-1.3065713500137477,Normal,0,benign
-0.3797110258490651,0.7689611737250349,0.2009558713324623,0.7474574155078949,0.0,0.36822044196933584,0.0,1.5125095373972068,1.6675964854478629,0.0,1.8645308606938007,0.14847280574795968,0.6416970319980531,0.1284749875680319,0.0,0.0,0.0,DDoS,1,ddos
0.6284754864566579,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.17367842762805066,-0.11840535581426254,0.0,0.0,0.03793833429979181,-0.19165783337358658,0.8204766511809688,0.0,0.0,0.0,DoS,1,dos
0.20428405764946495,0.0,0.07013544402434434,-0.22483014339339577,1.0986122886681096,-0.18914682280018627,4.795790545596741,-0.1296490565203271,-0.4706681231845326,0.03765699117709856,0.09607458998843244,-0.8242658411898025,-0.5578647355806385,-0.26843738578957643,0.0,-1.0,-1.3065713500137477,DoS,1,dos
0.47881397213717525,1.296626986550999,0.6866678997910894,1.1299255022823314,0.0,0.9237008896176593,0.0,0.734071816729891,0.8430791533016256,0.0,0.8778689500436402,0.18858537986819301,0.416542361049115,0.28644658322527433,0.0,0.0,0.0,DoS,1,dos
0.551999110834671,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.11138323115936269,-0.052422595942532575,0.0,0.0,0.051944470917472306,0.0522855652670635,0.7416444352562733,0.0,0.0,0.0,DoS,1,dos
0.05382722995967611,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,0.0036385679076831926,0.06940791713193895,0.0,2.703237866082985,0.21446131216256734,0.80873036220086,-0.16532834077532213,0.0,0.0,0.0,DoS,1,dos
-0.678863423821571,-0.9520729566544559,-0.176150980549795,-0.4999999999999999,0.0,-0.06305461531010172,0.0,-0.2099004080487857,-0.15677149592879266,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
0.14951126901317688,0.0,0.07013544402434434,-0.22483014339339577,1.0986122886681096,-0.18914682280018627,4.795790545596741,-0.08296923704262686,-0.4389103987962209,0.03955719499845374,0.0785445733652989,-0.8241715941230062,-0.562235919864922,-0.2600992637667481,0.0,-1.0,-1.3065713500137477,DoS,1,dos
-0.1474269626230759,-0.572439384410403,-1.1200173616969509,-0.22483014339339577,0.0,-1.1424994081097612,0.0,-0.2869851223902796,-0.23841923900529544,0.0,0.0,0.13892050987885415,-0.1443874021639621,0.9442791385487856,0.0,0.0,0.0,DoS,1,dos
-3.465289296541425,-1.4415057553718051,-2.11603507540802,-1.3547556456757268,0.6931471805599453,-3.4139126207964807,4.110873864173311,14.667282062459362,-1.1236916423550465,0.0,0.03997193461210881,-0.8492326449389019,-0.5894424109776571,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Reconnaissance,1,recon
0.3539831261279899,1.0531698750078118,0.4641163496719896,0.9534604492123409,0.0,0.6691816942061417,0.0,0.650948846097949,0.7550357194264455,0.0,0.0,0.14220515352519306,0.1969585828277688,0.48934375111479395,0.0,0.0,0.0,DDoS,1,ddos
-0.7135663694379193,0.0,0.49584515373358307,0.0,0.6931471805599453,0.5650812228589194,4.110873864173311,0.9894624146838894,0.7280195660873855,0.0,0.0,-0.022135279550081377,0.15265384821877956,0.7248650391855919,0.0,-1.0,-1.3065713500137477,DDoS,1,ddos
-0.44070637046383465,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.873173812904581,2.0496102783905683,0.0,2.3623586357384996,0.013790190803075591,0.600622567298708,-0.2543422346367594,0.0,0.0,0.0,DDoS,1,ddos
-0.38974100120821614,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.763126412414349,1.9330486233566229,0.0,1.8495818082979958,0.13900497658966207,0.6322392324465279,0.12595865122423536,0.0,0.0,0.0,DDoS,1,ddos
0.2183462966351706,0.0,0.07013544402434434,-0.22483014339339577,1.0986122886681096,-0.18914682280018627,4.795790545596741,-0.14131046048427812,-0.47858414264313215,0.03739886228266261,0.09424248440119813,-0.8241698158764629,-0.5582614408229188,-0.2674551492846192,0.0,-1.0,-1.3065713500137477,DoS,1,dos
-1.827951408157463,-1.4415057553718051,-2.11603507540802,-0.8547556456757273,0.0,-2.2815866307046857,0.0,0.29503595325212223,0.37805456718458685,0.0,2.1466078766785706,-0.08323449709381722,0.4769220129170568,-0.274325074151263,0.0,0.0,0.0,DoS,1,dos
0.9724201533826429,-0.572439384410403,0.23893731661966738,-0.22483014339339577,0.0,0.41165760019129677,0.0,-0.8069409084507662,-0.7891538015456078,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
0.7093074496454622,0.0,0.8242906523192031,0.19009117769282388,0.0,1.0810919849617653,0.0,-0.4751814276242816,-0.4377558222560374,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
-0.0208512396320583,0.6068102004289732,0.048915457835922424,0.6299255022823318,0.0,0.19434071076789197,0.0,0.6895936832928384,0.7959681372926314,0.0,1.409144725490583,0.2188718081516488,0.47690313692658953,0.2500470989280928,0.0,0.0,0.0,DDoS,1,ddos
0.3317416891069446,0.6068102004289732,0.048915457835922424,0.6299255022823318,0.0,0.19434071076789197,0.0,0.24407499104532984,0.3240769714350778,0.0,0.0,0.030713763155898598,0.2343587276777874,0.5376756324401084,0.0,0.0,0.0,DoS,1,dos
0.09862353530671283,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,0.3440359863077452,0.42995515660549216,0.0,2.0432794445486224,-0.1100529000561537,0.4329895375954803,-0.2641995567614791,0.0,0.0,0.0,DoS,1,dos
0.7912918795156175,-0.572439384410403,0.23893731661966738,-0.22483014339339577,0.0,0.41165760019129677,0.0,-0.7528206761553703,-0.7318299227527336,0.0,0.0,-0.1063679286567487,-0.2582114813366739,0.6461703592942625,0.0,-1.0,-1.0,DoS,1,dos
0.3599352646903157,0.6068102004289732,0.048915457835922424,0.6299255022823318,0.0,0.19434071076789197,0.0,0.2131962036462437,0.29137031458861906,0.0,0.0,0.154917171220969,0.3375485070406671,0.657846022393445,0.0,0.0,0.0,DoS,1,dos
0.7940193752098282,0.6068102004289732,0.048915457835922424,0.6299255022823318,0.0,0.19434071076789197,0.0,-0.18750247425699995,-0.13304771671655208,0.0,0.0,0.20852908169403547,-0.42307995204260646,0.6399502921852741,0.0,0.0,0.0,DDoS,1,ddos
0.10489123494756086,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,-0.043404479779530034,0.019580156804705044,0.0,0.0,-0.3539456373360644,-0.4677290961170076,0.2514270437962008,0.0,0.0,0.0,DoS,1,dos
-0.08298851239129472,0.0,0.8242906523192031,0.19009117769282388,0.0,1.0810919849617653,0.0,0.13945152268802746,0.213260318131202,0.0,0.0,-0.13484543564400733,-0.18690758206762337,0.5393661795169017,0.0,-1.0,-1.0,DDoS,1,ddos
-0.0628523435156088,2.165693357512401,1.465117099328905,1.7598510045646625,0.0,1.8139677236571166,0.0,3.151267818360965,3.4033610430729597,0.0,0.0,0.09312532664860815,0.4253345498548172,0.6862787319578869,0.0,0.0,0.0,DoS,1,dos
0.07125229322287978,-0.26225617053242967,-0.798644410998854,0.0,0.0,-0.7749639548858611,0.0,-0.2179132852790346,-0.16525869532996829,0.0,0.0,0.2132658859238171,0.34388867374041826,0.9787347802410576,0.0,0.0,0.0,DoS,1,dos
-0.23435909257355236,0.0,0.8242906523192031,0.19009117769282388,0.0,1.0810919849617653,0.0,0.30770479621008434,0.39147334214852886,0.0,1.858804690178077,0.07883489286481352,0.45521431443717747,0.049555092422065364,0.0,-1.0,-1.0,DDoS,1,ddos
0.4426625674120557,1.869066370961402,1.201756304501531,1.544846823368551,0.0,1.5127773811655485,0.0,1.489168890757927,1.6428741895124996,0.0,0.5485319237674131,0.1881619349100638,0.5138298348025919,0.45748352898550415,0.0,0.0,0.0,DoS,1,dos
-1.3299044093336518,-1.4415057553718051,-0.7607252375225291,-0.8547556456757273,0.0,-0.7315980132930074,0.0,-0.2503503214425112,-0.199615841457617,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
0.1357031398479339,0.0,0.8242906523192031,0.19009117769282388,0.0,1.0810919849617653,0.0,-0.07087763964611103,-0.009519276428568813,0.0,0.0,0.013106232726349205,-0.3655326270721621,0.6299491302923256,0.0,-1.0,-1.0,DDoS,1,ddos
-0.41211574650807054,-0.572439384410403,0.23893731661966738,-0.22483014339339577,0.0,0.41165760019129677,0.0,-0.07302505588758096,-0.011793808948532578,0.0,1.8241096108976356,0.1191350719953676,0.5361607504103594,0.1377025092732954,0.0,-1.0,-1.0,DDoS,1,ddos
0.8312956531892444,0.2271766281849193,1.0469053818404443,0.3547556456757271,0.0,1.3356834349614488,0.0,-0.4294727672990369,-0.38934143833455725,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
-0.09166375751377964,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.1860032076080809,1.3217626174079007,0.0,0.9143625126866588,0.15429233984180835,0.5555173050284247,0.47691507823293133,0.0,0.0,0.0,DDoS,1,ddos
-1.6319724592672347,-0.9520729566544559,-1.5338883780765302,-0.4999999999999999,0.0,-1.6158194907454704,0.0,1.0125177092117692,1.138007647028042,0.0,2.6666727797984224,0.10586735225480276,0.7401752403633041,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
0.250675764444515,1.6987946303229018,1.0495823929787083,1.4214287331857036,0.0,1.3387449760769972,0.0,1.6251622352098003,1.7869176583477206,0.0,0.0,0.11644725234513204,0.4316258246448335,0.700185344131631,0.0,0.0,0.0,DoS,1,dos
0.4786693043702008,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,-0.3348643951429917,-0.28913272473068685,0.0,0.0,0.1518110190714162,0.007295725036850721,0.8922899448695406,0.0,0.0,0.0,DoS,1,dos
-0.31371986286998005,-0.26225617053242967,0.5610417602305166,0.0,0.0,0.7800296190895465,0.0,0.12996031699976884,0.20320728063678867,0.0,0.0,0.08456640375476757,0.18650468797600947,0.7855298912362182,0.0,-1.0,-1.0,DDoS,1,ddos
0.13237501989865308,-0.26225617053242967,0.5610417602305166,0.0,0.0,0.7800296190895465,0.0,-0.2637604162608661,-0.2138197466768805,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
0.6171810439736458,-0.572439384410403,0.23893731661966738,-0.22483014339339577,0.0,0.41165760019129677,0.0,-0.6921775382827655,-0.6675970150657411,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
1.8260697584705592,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.7798347210081091,-0.7604430636644626,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
-0.03000738276848517,0.2271766281849193,-0.31361781635562724,0.3547556456757271,0.0,-0.2202673978152947,0.0,0.2985667248758406,0.3817943427919538,0.0,0.0,-0.06691730681226807,0.2019056395425388,0.594172569612932,0.0,0.0,0.0,DoS,1,dos
0.7731371158453793,-0.26225617053242967,0.3730909115748955,-0.22483014339339577,0.6931471805599453,0.41165760019129677,4.110873864173311,-0.6269814856821592,-0.7255740718864192,0.0,0.0,-0.8329836948684528,-0.5989624084649843,-0.23995997701429042,0.0,-1.0,-1.0,DoS,1,dos
-1.270291842417635,-0.9520729566544559,-0.504198313864275,-0.8547556456757273,0.6931471805599453,-0.7315980132930074,4.110873864173311,0.42093946556791195,-0.2429083869767319,0.0,0.0,-0.850559883702676,-0.6004830087462365,-0.257300405487745,0.0,-1.0,-1.3065713500137477,DoS,1,dos
-0.38493578286029445,0.7689611737250349,0.2009558713324623,0.7474574155078949,0.0,0.36822044196933584,0.0,1.5228696612513335,1.6785698767084845,0.0,0.0,-0.1152947263042397,0.16878291790940048,0.5580435728480373,0.0,0.0,0.0,DDoS,1,ddos
-0.02917155239457745,-0.26225617053242967,-0.798644410998854,0.0,0.0,-0.7749639548858611,0.0,-0.13741114742591898,-0.07999123439832279,0.0,0.0,0.24636527795799512,-0.22331565436947454,0.9649811769044334,0.0,0.0,0.0,DoS,1,dos
-1.1101301314944414,-0.9520729566544559,-1.5338883780765302,-0.4999999999999999,0.0,-1.6158194907454704,0.0,0.2156352029350991,0.29395369041093883,0.0,0.0,-0.12653480042377843,-0.09651665256898363,0.676011667067097,0.0,0.0,0.0,DoS,1,dos
-0.7198797595874357,-0.572439384410403,-1.1200173616969509,-0.22483014339339577,0.0,-1.1424994081097612,0.0,0.24373726154568337,0.32371925004177626,0.0,2.2754702488396132,-0.02979196460400253,0.5467359467090561,-0.2658345163581203,0.0,0.0,0.0,DoS,1,dos
-1.5461777850471856,-1.4415057553718051,-2.11603507540802,-0.8547556456757273,0.0,-2.2815866307046857,0.0,-0.048685349245223976,0.013986686334731043,0.0,2.924190288953984,0.1995038136442079,0.8705288077785172,-0.274325074151263,0.0,0.0,0.0,DoS,1,dos
0.7897222641468747,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.293319277302506,-0.2451283441410958,0.0,0.0,0.17261139116950555,-0.14038538274242457,0.955326720428929,0.0,0.0,0.0,DDoS,1,ddos
0.7696186400017804,0.0,0.8242906523192031,0.19009117769282388,0.0,1.0810919849617653,0.0,-0.5076853686974638,-0.4721838337287141,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DoS,1,dos
0.2649425221944816,0.2271766281849193,-0.31361781635562724,0.3547556456757271,0.0,-0.2202673978152947,0.0,-0.00777893474958643,0.05731455554268498,0.0,0.0,0.03251357093856136,-0.1539405099952237,0.7671172547693127,0.0,0.0,0.0,DoS,1,dos
-0.07514336822469374,-0.572439384410403,0.23893731661966738,-0.22483014339339577,0.0,0.41165760019129677,0.0,-0.3375526879177607,-0.29198015096380975,0.0,0.0,0.003651740417126609,-0.20715780652945262,0.7798817447993113,0.0,-1.0,-1.0,DDoS,1,ddos
0.5618443530822456,0.2271766281849193,-0.31361781635562724,0.3547556456757271,0.0,-0.2202673978152947,0.0,-0.25248448741070595,-0.20187633935453897,0.0,0.0,0.22735537784821616,0.48300967456399946,0.8984733357029646,0.0,0.0,0.0,DoS,1,dos
-0.3075615770766483,-0.26225617053242967,0.5610417602305166,0.0,0.0,0.7800296190895465,0.0,0.12349537501840589,0.19635964649287274,0.0,0.0,0.07249655534194975,0.18079176115621315,0.7759906211886579,0.0,-1.0,-1.0,DDoS,1,ddos
0.2957681173799693,0.7689611737250349,0.2009558713324623,0.7474574155078949,0.0,0.36822044196933584,0.0,0.4380636751139761,0.5295488133156651,0.0,0.0,0.22916585511013873,0.23484269569567076,0.625749123673404,0.0,0.0,0.0,DDoS,1,ddos
-0.2962582794490512,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.570160374517615,1.7286599631757504,0.0,2.715690315469693,0.14394650145274412,0.7758270352765959,-0.25135942191312904,0.0,0.0,0.0,DDoS,1,ddos
0.4044103955853144,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,0.019875738150947043,0.08660624647176521,0.0,0.0,-0.21007860127572522,-0.08962165552647997,0.508471574955204,0.0,0.0,0.0,DoS,1,dos
-0.9951084122042744,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,1.5194976076341664,1.6749982144181512,0.0,2.0452344240841502,-0.11572972986490056,0.42864589369073103,-0.2686975581193609,0.0,0.0,0.0,DDoS,1,ddos
-0.003521577601982161,2.096242999146322,1.4036371494787905,1.7095112913514545,0.0,1.7436566997104506,0.0,2.8605029661855883,3.0953843689826805,0.0,2.448651603604364,0.2287217380359433,0.8306698330882806,-0.05748232554521218,0.0,0.0,0.0,DoS,1,dos
0.4747513960542807,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,-0.0445640712593272,0.018351923321257898,0.0,0.0,0.23943456205538616,0.18781362961005454,1.000311891608998,0.0,0.0,0.0,DDoS,1,ddos
-1.3908356965943731,-0.9520729566544559,-0.9292374101884822,-0.8547556456757273,0.6931471805599453,-1.3312305327106402,4.110873864173311,0.5965440655719647,-0.14423367961211297,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.3065713500137477,DDoS,1,ddos
-0.5353557019951855,0.2271766281849193,-0.31361781635562724,0.3547556456757271,0.0,-0.2202673978152947,0.0,1.0109890414750466,1.1363884898230954,0.0,0.0,0.11196384824777408,0.2917736112724939,0.9061736343710568,0.0,0.0,0.0,DDoS,1,ddos
-1.6389141420581206,-0.572439384410403,-1.1200173616969509,-0.22483014339339577,0.0,-1.1424994081097612,0.0,1.855884695885616,2.031297732298351,0.0,2.646676114511796,0.09859632441996519,0.7300530678358229,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
0.6225606048208434,-0.572439384410403,0.0,-0.4999999999999999,0.6931471805599453,-0.06305461531010172,4.110873864173311,-0.6941913365061986,-0.8172624633762465,0.0,0.0,-0.8523968123819305,-0.6043996220469712,-0.2605067142655955,0.0,-1.0,-1.3065713500137477,DoS,1,dos
-0.7881608768745343,-1.4415057553718051,-2.11603507540802,-0.8547556456757273,0.0,-2.2815866307046857,0.0,-0.5976323624828066,-0.5674552387254926,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,0.0,0.0,DoS,1,dos
0.13900531551201123,0.42756061558959707,-0.1210160334322007,0.5000000000000001,0.0,0.0,0.0,0.29681482183942554,0.37993873587644417,0.0,1.9072799910626017,0.16130218771559507,0.5198060971615306,0.05233217416245206,0.0,0.0,0.0,DoS,1,dos
-1.5890353451201733,-0.572439384410403,-1.1200173616969509,-0.22483014339339577,0.0,-1.1424994081097612,0.0,1.7331434556961423,1.9012908258773853,0.0,2.793116797036843,0.15184391663246777,0.8041803201708368,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
-1.0017527016073655,-0.572439384410403,-1.1200173616969509,-0.22483014339339577,0.0,-1.1424994081097612,0.0,0.6147566026827563,0.716701076599142,0.0,1.6453145672414693,-0.22111684441259652,0.25407176001746495,-0.21710034213520965,0.0,0.0,0.0,DDoS,1,ddos
-0.3698471879858,0.7689611737250349,0.2009558713324623,0.7474574155078949,0.0,0.36822044196933584,0.0,1.4930472799775376,1.6469821599351517,0.0,2.006661174017784,0.2448828871833158,0.6183109175789158,0.14683547495561952,0.0,0.0,0.0,DDoS,1,ddos
0.4262633068559197,-0.9520729566544559,-1.5338883780765302,-0.4999999999999999,0.0,-1.6158194907454704,0.0,-0.7787964024727694,-0.7593432818759562,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
-0.05918314322263806,0.9169934143069459,0.33851621471662413,0.8547556456757273,0.0,0.5255401636245307,0.0,1.1295985001550628,1.2620190339780228,0.0,0.0,0.18352560160997985,0.2559417208435959,0.7854084010734114,0.0,0.0,0.0,DDoS,1,ddos
-0.7181943262026415,-0.9520729566544559,-0.176150980549795,-0.4999999999999999,0.0,-0.06305461531010172,0.0,-0.17755016173185967,-0.12250627717161353,0.0,0.0,0.21688439535866533,0.14252455851456475,1.1187000437966304,0.0,-1.0,-1.0,DDoS,1,ddos
0.2663088169294689,0.0,0.07013544402434434,-0.22483014339339577,1.0986122886681096,-0.18914682280018627,4.795790545596741,-0.18009766649001724,-0.5048754887562029,0.035617112592498675,0.09804852023240294,-0.8250251524638023,-0.5578935137300395,-0.2703416867848932,0.0,-1.0,-1.3065713500137477,DoS,1,dos
0.02117208572367524,-0.9520729566544559,-0.176150980549795,-0.4999999999999999,0.0,-0.06305461531010172,0.0,-0.6310155008380759,-0.6028144915527576,0.0,0.0,-0.86376692077995,-0.6096759255462858,-0.274325074151263,0.0,-1.0,-1.0,DDoS,1,ddos
0.11483659363849905,1.9482107585644104,1.2722293454414497,1.6022130611836223,0.0,1.5933732775708176,0.0,2.305955572293182,2.5080105488023707,0.0,0.6621133004783067,0.19247685014744167,0.590844494794172,0.5316882304542314,0.0,0.0,0.0,DoS,1,dos
-3.5032193801888973,-1.4415057553718051,-1.2850438315776818,-1.3547556456757268,0.6931471805599453,-1.8721892999651788,4.110873864173311,18.8198147381647,-1.1236916423550465,0.0,0.018556411444944142,-0.8570195865521216,-0.6002827994702963,-0.274325074151263,0.0,-1.0,-1.3065713500137477,DDoS,1,ddos
0.7848490858855984,-0.572439384410403,0.0,-0.4999999999999999,0.6931471805599453,-0.06305461531010172,4.110873864173311,-0.7507382245220955,-0.8573808114612005,0.0,0.0,-0.8358119959956111,-0.5967037879007067,-0.2403502355089671,0.0,-1.0,-1.3065713500137477,DoS,1,dos
0.48626580582293427,0.2271766281849193,1.0469053818404443,0.3547556456757271,0.0,1.3356834349614488,0.0,-0.195550909289827,-0.14157257876400023,0.0,0.0,0.04779093155390124,-0.16009501121496858,0.7594456094415049,0.0,-1.0,-1.0,DDoS,1,ddos
-1.7313034227004522,-1.4415057553718051,-2.11603507540802,-0.8547556456757273,0.0,-2.2815866307046857,0.0,0.16495572459064206,0.24027424095759836,0.0,2.391863666158207,0.005943455649836579,0.6010687833356566,-0.274325074151263,0.0,0.0,0.0,DDoS,1,ddos
-0.18207652184883288,0.0,0.49584515373358307,0.0,0.6931471805599453,0.5650812228589194,4.110873864173311,0.24733570988842607,0.0640475717212865,0.0,0.0,-0.8053295160307535,-0.5893378194239202,-0.20908772205801468,0.0,-1.0,-1.3065713500137477,DDoS,1,ddos
-0.1176284578718064,0.0,-0.5358836503280104,0.19009117769282388,0.0,-0.4744598363754693,0.0,0.17621914887948534,0.2522044035112668,0.0,2.350850665208074,0.026285262420565784,0.5972654259777258,-0.232239047941193,0.0,0.0,0.0,DoS,1,dos
0.971689939799796,-0.26225617053242967,0.3730909115748955,-0.22483014339339577,0.6931471805599453,0.41165760019129677,4.110873864173311,-0.7051959698321852,-0.788938439991566,0.0,0.0,-0.849485378228872,-0.604705660646515,-0.2583817825500871,0.0,-1.0,-1.0,DDoS,1,ddos
