duration,n_pkts_total,n_bytes_total,src_pkts,dst_pkts,src_bytes,dst_bytes,rate,rate_src,rate_dst,pkt_size_min,pkt_size_max,pkt_size_mean,pkt_size_std,iat,protocol,conn_state,label_multiclass,label_binary,label_family
-1.1563270232235214,2.738132741922804,3.489791849504779,1.2842706486970221,2.9444389791664403,2.3813419173828305,8.247220052745229,8.636743940820477,5.649695600890813,1.216666398691628,0.00122262635117405,0.1678296862145048,0.1086888814382019,1.0548924933835855,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.526287710747694,0.9169934143069459,1.0800168981785023,0.19009117769282388,1.791759469228055,0.19434071076789197,6.335054251498059,38.18859434849795,36.36652562178524,6.033126105895507,0.005877776183269246,-0.8616296907156914,-0.6067006362291835,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370299246059744,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,50.98952146921811,-1.1236916423550465,0.0,6.11313175587025e-05,-0.8637446926981583,-0.6096449812996181,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5335822413297673,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,40.589543367754956,37.5722180134879,6.4569773639835795,0.0019219686240456067,-0.8630680698884233,-0.6087030384310523,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.537006103740159,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.911117942347815,-1.1236916423550465,0.0,7.396889424603003e-05,-0.8637400248009822,-0.6096384830078179,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.9266364723528444,2.6380275446864365,3.4115643747792643,1.1299255022823314,2.9444389791664403,2.184481136493247,8.226038429485484,12.385702035490576,8.693884690121806,1.859667152110788,1.9168372612497293,-0.16678185443885066,0.3606137296218597,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.536889275307433,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.42721459475172,-1.1236916423550465,0.0,0.0001369341513314936,-0.8637171298767369,-0.6096066104337501,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.4942736381444823,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.759947889001975,28.08499797761198,4.3681533060425,0.023542893018207507,-0.855206441920384,-0.5977586772696095,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.53657968143984,0.42756061558959707,0.08584848570351186,-0.22483014339339577,1.6094379124341003,-0.8082516243470698,5.564520407322694,52.9271538177097,51.04854042697962,8.705698470363398,0.00030382264826675146,-0.8636564472134459,-0.6095221326403472,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536897214722799,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.60680794253276,-1.1236916423550465,0.0,0.00013265495910238443,-0.8637186858424623,-0.6096087765310169,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.04054777532254,2.5856757978636704,3.3984559643059375,1.2095112913514543,2.833213344056216,2.258010067035357,8.190077049719049,12.911605371551138,9.721546670879256,1.8677054892316405,1.6753123160807002,-0.2546032273507655,0.23835548657739147,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.537002700800159,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.772565633705554,-1.1236916423550465,0.0,7.58028337727911e-05,-0.8637393579585285,-0.6096375546804178,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.2887388189869187,2.475876571390375,3.3398721742238253,1.1299255022823314,2.772588722239781,2.11901657641146,8.171599480345463,14.184733314706175,10.937102281131844,2.0770351486371625,1.225994075458359,-0.4179807399228297,0.010913726357241737,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.4662122665659627,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,9.692022493930754,6.699623329248407,1.35619153342333,0.0064450748102140056,-0.792819551598463,-0.5586609310473992,-0.18589055083038095,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.522915041993468,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,36.05578096415709,34.7398298994981,5.475203620475797,0.007715383589083843,-0.860961514577037,-0.6057704521743515,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5346039009952173,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,42.50415817372899,39.59854792248004,6.7951000873073735,0.001369952826490523,-0.863268789467001,-0.608982464978462,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.0404173690611387,2.6380275446864365,3.4115643747792643,1.2095112913514543,2.8903717578961645,2.2439174363205323,8.208219383496834,13.081015639861496,9.72075980286146,1.9224082736844843,1.6755751807462027,-0.2545076465990619,0.23848854683806264,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.537036730659507,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,51.33957607852821,-1.1236916423550465,0.0,5.746343850518035e-05,-0.863746026383066,-0.6096468379544181,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370389993530917,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,51.46124613589677,-1.1236916423550465,0.0,5.62408121540063e-05,-0.8637464709447017,-0.6096474568393515,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.661818409985006,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,10.715696317812473,7.638767049256018,1.5155671361912444,2.5815578124219147,0.0749185271339584,0.6970906374004234,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5205882993308557,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,35.19432983543252,33.828487987494235,5.323408119382257,0.008986303681129267,-0.8604993927565905,-0.6051271212861296,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
3.6315850153660865,16.310046347650715,19.6433337876515,11.755475922102617,9.860840977814656,22.59457143947505,14.605119981721321,28.41646136354449,28.924420554000736,3.5719340363077547,0.31153619791630854,0.24762627703803033,0.8187909556774723,0.21667398043177427,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369936263433956,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.41887303042299,-1.1236916423550465,0.0,8.06933391774873e-05,-0.8637375797119852,-0.6096350791406844,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536925570231266,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,47.299211705945645,-1.1236916423550465,0.0,0.00011737212971270881,-0.8637242428629102,-0.6096165125926837,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370174469472135,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,50.399118760687784,-1.1236916423550465,0.0,6.785576249015978e-05,-0.8637422476091614,-0.6096415774324847,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369709405190495,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,48.62076961504617,-1.1236916423550465,0.0,9.291960268922781e-05,-0.8637331340956268,-0.6096288902913508,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370185812741575,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,50.45031690511676,-1.1236916423550465,0.0,6.724444931457275e-05,-0.8637424698899793,-0.6096418868749512,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.4655762863809494,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,9.688801372390834,6.6967035719550205,1.3556954531558751,0.008809634173384618,-0.7972398279435329,-0.5611392557630178,-0.19269686528159283,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5369357783878166,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,47.57079547875432,-1.1236916423550465,0.0,0.00011187031113242557,-0.8637262433902715,-0.6096192975748839,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.521006514927915,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,35.339909004658416,33.98248632762628,5.349055489356361,0.00875767255345972,-0.860582525782491,-0.6052428527686667,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5263629976890996,0.9169934143069459,1.0800168981785023,0.19009117769282388,1.791759469228055,0.19434071076789197,6.335054251498059,38.228120406151525,36.408351387112184,6.040102111539428,0.0058368182005049144,-0.8616445835304918,-0.6067213688744509,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369868205484583,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.167400592602654,-1.1236916423550465,0.0,8.436121823100944e-05,-0.8637362460270777,-0.6096332224858844,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.53689834892953,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.632935821306994,-1.1236916423550465,0.0,0.00013204364592679738,-0.8637189081232802,-0.6096090859734835,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370378650057326,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,51.4000835972644,-1.1236916423550465,0.0,5.6852125329593326e-05,-0.8637462486638838,-0.6096471473968849,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369346441436638,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,47.53996751446675,-1.1236916423550465,0.0,0.0001124816243080126,-0.8637260211094535,-0.6096189881324172,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
2.9383936572402307,1.0531698750078118,0.4641163496719896,0.19009117769282388,1.9459101490553132,-0.4744598363754693,5.8888779583328805,-0.9192315575672056,-1.0247258203089742,0.016513891996412247,1.8339395267610751e-06,-0.8637518056843317,-0.6096654045024187,-0.2743107474811206,0.0,-4.463743263106321,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369924920414046,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.37617736616327,-1.1236916423550465,0.0,8.130465235307433e-05,-0.8637373574311673,-0.6096347696982177,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536931241418009,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,47.448479159225855,-1.1236916423550465,0.0,0.00011431556383477366,-0.8637253542669998,-0.6096180598050172,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370673584057153,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,53.25522082650951,-1.1236916423550465,0.0,4.095798276433067e-05,-0.8637520279651497,-0.6096551929010184,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.4919285337859707,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.454068130429768,27.762142814272973,4.314560859973724,0.024856605032544023,-0.8547287604426833,-0.5970936854087201,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.216801682189132,2.5316618159032815,3.3809688284606545,1.1299255022823314,2.833213344056216,2.1990873649522493,8.190077049719049,8.321480456978342,5.3209930925414195,1.1719346189527298,0.0039943202892856215,-0.2323782574906552,-0.16917931370921413,0.5377008473795589,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5355890952857596,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,45.283393032957,42.540737173155094,7.286047310440972,0.0008381103637298113,-0.8634621737785878,-0.6092516799244713,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.4975905861207472,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,30.222006060267265,28.572811399940793,4.449155703692911,0.021689391469827644,-0.8558803973603041,-0.5986969068285752,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5368552498709103,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,45.71624503633488,-1.1236916423550465,0.0,0.00015527354659910435,-0.8637104614521994,-0.6095973271597498,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536816688943171,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,45.00564960651943,-1.1236916423550465,0.0,0.0001760581945690632,-0.8637029039043903,-0.6095868061158827,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5349095593978745,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,43.23022814613175,40.367113191099605,6.923346420998904,0.0012048982690820264,-0.8633288052878383,-0.6090660144444648,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.1424843579820307,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,13.56168822344765,10.353046734313727,1.9741835207692435,1.4788075297277778,-0.3260547294272851,0.13888613399137306,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5342145888150633,0.42756061558959707,0.08584848570351186,-0.22483014339339577,1.6094379124341003,-0.8082516243470698,5.564520407322694,43.59948321497864,41.17110020363739,7.057503389708629,0.0015802445588924596,-0.8631923248656382,-0.608876016769925,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5125725493547373,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,32.94465142822939,31.44945071025571,4.9273810538570615,0.013384701979477914,-0.8589000822716877,-0.6029006827383863,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5368575182015953,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,54.86595626311175,52.68852974893565,8.979354627389439,0.0001540509202479303,-0.8637109060138353,-0.6095979460446831,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.537010641009371,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,50.1012968600279,-1.1236916423550465,0.0,7.152364154368192e-05,-0.8637409139242539,-0.6096397207776846,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.0407306726125585,2.6888163170970056,3.4286874482236276,1.2095112913514543,2.9444389791664403,2.2439174363205323,8.226038429485484,13.248230857852931,9.722649289626865,1.9747170737007917,1.6749436942358213,-0.25473726268396857,0.23816889276998507,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-0.7767676509480188,3.3105721263332066,7.019779206001311,1.7598510045646625,3.2188758248682006,8.118442906677046,7.563719668414366,8.544344203092296,5.87026928034758,1.1670444696641882,0.0020301710561245103,-0.7786873817570242,-0.5499414612213662,-0.1656039859088603,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
3.8590949479562093,0.7689611737250349,0.2009558713324623,0.0,1.791759469228055,-0.7749639548858611,5.707110264748875,-1.04810025390041,-1.0884077419326965,0.005887633818830869,5.3184246276071176e-05,-0.863738024273621,-0.6096437435297513,-0.2743164781491776,0.0,-4.463743263106321,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5370083723724965,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,50.00540807887517,-1.1236916423550465,0.0,7.274626789485598e-05,-0.8637404693626181,-0.6096391018927512,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.529961240459258,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,39.93744659322292,38.847940586832415,6.159870029183727,0.003882449978153196,-0.862355215305368,-0.6077106564404183,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.0411645270533825,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,12.915452489988272,9.72526572569098,1.8683329352666576,1.674069516394732,-0.2550551242535879,0.23772639004263654,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5347691727202633,0.42756061558959707,0.08584848570351186,-0.22483014339339577,1.6094379124341003,-0.8082516243470698,5.564520407322694,44.7882321835204,42.429658058970425,7.267512138835477,0.0012807011028548175,-0.8633012424664167,-0.6090276435785968,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.4938302175389726,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.700866885441396,28.02263319441236,4.357799923534572,0.02379108616749584,-0.8551161959083102,-0.5976330436281386,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.1412460864284153,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,13.55361273647232,10.345166540541856,1.9728554141554178,1.4810901731254198,-0.3252247328531882,0.14004159216194617,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-1.1067362976751398,2.6380275446864365,3.4115643747792643,1.2095112913514543,2.8903717578961645,2.2439174363205323,8.208219383496834,8.120408157870333,5.177565530932133,1.1403270045940084,0.002195225613533007,0.05219520368008121,0.02844611763424429,0.9053764984443385,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.4947478312202302,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.823799000835447,28.15240015823672,4.379343688791149,0.02327758310000274,-0.8553029117953593,-0.5978929753001475,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.493686088561008,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.681791262453103,28.00249835209844,4.354457281041459,0.023871779506673324,-0.8550868548403454,-0.5975921972225371,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369040199801938,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.76541872108167,-1.1236916423550465,0.0,0.00012898708004886226,-0.8637200195273697,-0.6096106331858169,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536327986061955,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,48.93449690158733,46.40679682939442,7.931155796329174,0.000439534173247071,-0.8636071008718686,-0.6094534364127449,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5369006173463937,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.68555709063016,-1.1236916423550465,0.0,0.00013082101957562336,-0.863719352684916,-0.6096097048584169,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5344318628596723,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,42.133023176115444,39.20571651035558,6.729550432098111,0.001462872429179751,-0.863235002782678,-0.608935429723527,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.0604088522956103,2.5856757978636704,3.3984559643059375,1.2095112913514543,2.833213344056216,2.258010067035357,8.190077049719049,13.036011833169026,9.84192694813426,1.888012234961684,1.635628309974293,-0.2690328089265754,0.21826771941056777,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.536894946312739,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.55491090720857,-1.1236916423550465,0.0,0.00013387758545355848,-0.8637182412808264,-0.6096081576460836,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.4905808479401945,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,29.285280597319172,27.584014061094727,4.284998846875125,0.02561279943074517,-0.8544537990709217,-0.5967109050774403,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.142930055222328,2.5856757978636704,3.394236043479514,1.2095112913514543,2.833213344056216,2.2439174363205323,8.190077049719049,13.564595938409196,10.355884740724198,1.9746618295452067,1.4779865361329645,-0.3263532525657457,0.13847055275862546,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.53604461215639,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,47.2464262525718,44.61924970238922,7.6328774656533716,0.0005923624671438272,-0.8635515306673898,-0.6093760757960756,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5368802017579086,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.22871451701573,-1.1236916423550465,0.0,0.0001418246567361898,-0.8637153516301935,-0.6096041348940167,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.537076433452281,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,53.97461444029853,-1.1236916423550465,0.0,3.606747735963447e-05,-0.8637538062116931,-0.6096576684407518,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5368915437061537,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,46.477947608426454,-1.1236916423550465,0.0,0.00013571152498031955,-0.8637175744383727,-0.6096072293186834,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.536948255148345,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,47.92147971659033,-1.1236916423550465,0.0,0.00010514586620096832,-0.8637286884792685,-0.6096227014420172,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.3537228802127703,2.738132741922804,3.489791849504779,1.2095112913514543,2.995732273553991,2.3267256923251014,8.264363329731667,9.586999925546168,6.196213283555523,1.4049902487546242,0.271060541247516,-0.21525529924416184,-0.08966714356908158,0.4345946676993331,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-2.1494877021724133,2.5856757978636704,3.3984559643059375,1.2095112913514543,2.833213344056216,2.258010067035357,8.190077049719049,13.60744492331772,10.397718583595799,1.9817111480192346,1.4659442778870757,-0.3307319623978654,0.1323748456075493,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5338220167776258,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,40.98429175742496,37.989953302142325,6.526682594509709,0.0017923702308211573,-0.8631151934218214,-0.608768640233988,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.537061686538477,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,52.848025870908025,-1.1236916423550465,0.0,4.40145486422658e-05,-0.8637509165610602,-0.609653645688685,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-3.534680873871602,0.0,-0.26632808920461903,-0.4999999999999999,1.3862943611198906,-1.226938102884909,5.332718793265369,42.67842274183493,39.783006178604445,6.825879639848927,0.0013283835305506052,-0.8632839045626194,-0.609003507066196,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-1.5601462791636787,2.6380275446864365,3.4115643747792643,1.2095112913514543,2.8903717578961645,2.2439174363205323,8.208219383496834,10.335994280583988,7.140160861199051,1.4804889188492634,2.880924598951812,0.18377188875623043,0.8486280171994312,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.5369958949507816,-1.4415057553718051,-1.9577662448160187,-1.3547556456757268,0.6931471805599453,-3.072331387892628,4.110873864173311,49.505244596544486,-1.1236916423550465,0.0,7.947071282631324e-05,-0.863738024273621,-0.6096356980256178,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
4.116231081201878,3.8428610331127437,2.9268342820626536,2.139026294372749,3.5263605246161616,2.3401326120634565,7.591357046698551,-0.7058213983481648,-0.9021976562032443,0.036959504701157116,3.6678790535221503e-06,-0.8637335786572626,-0.6096620006352853,-0.2743055898798694,0.0,-4.463743263106321,-1.3065713500137477,Theft,1,theft_exfiltration
-3.5259147207998067,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,37.40121230733155,36.163484566374784,5.712406778208791,0.006080732157564136,-0.8615558934841434,-0.6065979013302467,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
-2.1375284589430787,2.5316618159032815,3.376697473621789,1.1299255022823314,2.833213344056216,2.184481136493247,8.190077049719049,13.352205871530318,9.945309071124672,1.9688736020052509,1.48795827665314,-0.3227274078639064,0.14351817827506555,-0.274325074151263,0.0,-1.0,-1.9549353863073964,Theft,1,theft_exfiltration
-3.4995391061008645,0.7689611737250349,3.227268448221097,0.19009117769282388,1.6094379124341003,3.7364952628131265,5.58724865840025,30.511612346737376,28.878624348663664,4.499952415697216,0.020603087956809502,-0.8562753903737401,-0.5992467860918608,-0.274325074151263,0.0,-1.0,-1.3065713500137477,Theft,1,theft_exfiltration
